date,close,pe_ttm,pb,pe_anchor,pb_anchor,price_to_neutral,neutral_value,ret,code
2024-06-11,17.93,43.74080592,3.02735489,23.9693606,5.2858126500000004,1.0223296356095237,17.53837448848868,-0.0016703786191537562,600111
2024-06-12,17.97,43.83715131,3.03402307,23.9693606,5.282859105,1.0248678344769808,17.533968181536892,0.002230897936419396,600111
2024-06-13,17.77,43.35542437,3.00068216,23.9693606,5.28094025,1.013789683532062,17.52829042221952,-0.01112966054535336,600111
2024-06-14,17.74,43.28316533,2.99568102,23.9693606,5.27897122,1.0122887700893193,17.5246436828838,-0.0016882386043894915,600111
2024-06-17,17.64,43.04230186,2.97901057,23.9693606,5.2750331599999996,1.0070312436892885,17.516834865396373,-0.005636978579481311,600111
2024-06-18,17.87,43.59628784,3.01735262,23.9693606,5.269126065,1.0205640588655187,17.509924874157026,0.013038548752834389,600111
2024-06-19,17.61,42.97004282,2.97400943,23.9693606,5.25928091,1.0068450871372614,17.490277526277744,-0.014549524342473474,600111
2024-06-20,17.07,41.66938009,2.88398896,23.9693606,5.2526692,0.9769831344003399,17.472154225545925,-0.030664395229982877,600111
2024-06-21,17.01,41.35625758,2.86231737,23.9693606,5.251053095,0.9697908439505217,17.539864503884555,-0.0035149384885764245,600111
2024-06-24,16.75,40.73001256,2.81897418,23.9693606,5.24880417,0.9553101929443716,17.53357194732179,-0.01528512639623758,600111
2024-06-25,16.72,40.65775352,2.81397305,23.9693606,5.24746673,0.9537368979460937,17.531040306825826,-0.0017910447761194659,600111
2024-06-26,17.07,41.50077566,2.87231964,23.9693606,5.244513185000001,0.9737863341910219,17.529512790073188,0.020933014354067137,600111
2024-06-27,16.81,40.87453064,2.82897646,23.9693606,5.24155964,0.959362118427153,17.522059373742543,-0.015231400117164728,600111
2024-06-28,17.04,41.42851662,2.86731851,23.9693606,5.23764728,0.9727277646125119,17.517748151033725,0.013682331945270798,600111
2024-07-01,17.87,43.42768341,3.03205513,23.9693606,5.23373492,1.0245137525483632,17.442420812361355,0.04870892018779349,600111
2024-07-02,17.39,42.27153876,2.95133486,23.9693606,5.231740185,0.9974289372526287,17.434826031717048,-0.026860660324566354,600111
2024-07-03,17.23,41.88615721,2.9244281,23.9693606,5.22627129,0.9888525411958282,17.424235952474376,-0.009200690051753835,600111
2024-07-04,16.82,40.89861699,2.85547954,23.9693606,5.2145937799999995,0.9666190988549219,17.40085626274645,-0.023795705165409187,600111
2024-07-05,17.09,41.54894836,2.90088469,23.9693606,5.20526924,0.9828685243913943,17.387880042839264,0.016052318668251964,600111
2024-07-08,16.8,40.8504443,2.8521162,23.9693606,5.202534795,0.9665988600661705,17.380529497882836,-0.016968987712112305,600111
2024-07-09,16.96,41.23582585,2.87902295,23.9693606,5.19958125,0.9759947977626989,17.37714180329434,0.00952380952380949,600111
2024-07-10,16.86,40.99496238,2.86220623,23.9693606,5.191349355,0.9710628842392158,17.362418308479633,-0.005896226415094463,600111
2024-07-11,17.34,42.15110703,2.9429265,23.9693606,5.1815042049999995,0.999397016028264,17.350462050518676,0.028469750889679846,600111
2024-07-12,16.79,40.82635795,2.85043452,23.9693606,5.17559711,0.9685396366479394,17.335377267686468,-0.03171856978085352,600111
2024-07-15,16.77,40.77818526,2.84707118,23.9693606,5.165751955,0.9683182362593248,17.31868653510398,-0.001191185229303171,600111
2024-07-16,16.92,41.13948046,2.87229626,23.9693606,5.155906805000001,0.9778297895030518,17.303625008805476,0.008944543828264928,600111
2024-07-17,16.86,40.99496238,2.86220623,23.9693606,5.150984230000001,0.9748602733862632,17.294786196831367,-0.0035460992907803135,600111
2024-07-18,16.96,41.23582585,2.87902295,23.9693606,5.1362165,0.9819966957420524,17.27093387741398,0.005931198102016699,600111
2024-07-19,17.26,41.95841625,2.92947312,23.9693606,5.12206442,1.0005840129553143,17.249925819843003,0.017688679245283057,600111
2024-07-22,17.46,42.44014319,2.96310657,23.9693606,5.118888075,1.012385729045775,17.246390875597328,0.011587485515643037,600111
2024-07-23,16.91,41.11539411,2.87061459,23.9693606,5.116303390000001,0.9810322927162101,17.236945333553532,-0.03150057273768614,600111
2024-07-24,16.78,40.8022716,2.84875285,23.9693606,5.11357264,0.9738209608014391,17.231093471422437,-0.007687758722649263,600111
2024-07-25,16.82,40.89861699,2.85547954,23.9693606,5.111599910000001,0.9763087600396035,17.228156387040617,0.0023837902264600697,600111
2024-07-26,17.08,41.52486201,2.89920302,23.9693606,5.10963088,0.9914491042202533,17.227308923167502,0.01545778834720557,600111
2024-07-29,16.93,41.16356681,2.87397794,23.9693606,5.103727490000001,0.9833910501595856,17.21593866168762,-0.008782201405152179,600111
2024-07-30,16.99,41.30808489,2.88406797,23.9693606,5.09384354,0.9878005211213382,17.19982894999202,0.0035440047253396667,600111
2024-07-31,17.32,42.10293434,2.93956315,23.9693606,5.081044840000001,1.0080749926653372,17.181261439891635,0.01942319011183069,600111
2024-08-01,17.27,41.9825026,2.93115479,23.9693606,5.07419203,1.0058700209254179,17.16921634080644,-0.0028868360277136684,600111
2024-08-02,17.31,42.07884799,2.93788148,23.9693606,5.069269455000001,1.0086677691301054,17.1612502448933,0.0023161551823971394,600111
2024-08-05,17.02,41.38034393,2.88911299,23.9693606,5.062377850000001,0.9925989427600425,17.1469052270737,-0.01675332177931832,600111
2024-08-06,17.16,41.71755279,2.9126564,23.9693606,5.06040882,1.0008823089522536,17.144872925132905,0.008225616921269108,600111
2024-08-07,17.05,41.45260297,2.894158,23.9693606,5.05154818,0.9953975041902468,17.128835393122802,-0.0064102564102563875,600111
2024-08-08,16.88,41.04313507,2.86556957,23.9693606,5.04071851,0.9866231338679565,17.108862969616027,-0.009970674486803666,600111
2024-08-09,16.77,40.77818526,2.84707118,23.9693606,5.037764965,0.9805413987462025,17.102796497367112,-0.006516587677725116,600111
2024-08-12,16.66,40.51323544,2.82857278,23.9693606,5.03678045,0.9742656885817365,17.10005822359647,-0.0065593321407274585,600111
2024-08-13,16.76,40.75409891,2.84538951,23.9693606,5.036058645000001,0.980128226805017,17.09980341514455,0.006002400960384291,600111
2024-08-14,16.69,40.58549448,2.8336178,23.9693606,5.034089615,0.9762641937111677,17.095782174039066,-0.00417661097852029,600111
2024-08-15,16.81,40.87453064,2.85379787,23.9693606,5.0269352949999995,0.9839162243918684,17.08478789481269,0.0071899340922707555,600111
2024-08-16,16.78,40.8022716,2.84875285,23.9693606,5.01800361,0.9830505449883118,17.06931559678807,-0.0017846519928612636,600111
2024-08-19,16.79,40.82635795,2.85043452,23.9693606,5.011112005,0.9843070017874544,17.05768623966929,0.0005959475566148509,600111
2024-08-20,16.77,40.77818526,2.84707118,23.9693606,5.0052759600000005,0.9837185748397095,17.047558548675937,-0.001191185229303171,600111
2024-08-21,16.8,40.8504443,2.8521162,23.9693606,4.999116665,0.98606862233618,17.037353810323744,0.0017889087656530744,600111
2024-08-22,16.62,40.41689005,2.82184609,23.9693606,4.98927151,0.9765653573199377,17.018830204679315,-0.010714285714285676,600111
2024-08-23,16.12,39.21257271,2.73776248,23.9693606,4.97770953,0.948565997055639,16.994073211602235,-0.030084235860409092,600111
2024-08-26,16.46,40.0315085,2.79493934,23.9693606,4.965363775,0.9695794696293951,16.97643206728743,0.021091811414392092,600111
2024-08-27,16.07,39.09214098,2.72935412,23.9693606,4.956965835,0.9476293085527235,16.95810783284349,-0.0236938031591738,600111
2024-08-28,16.12,39.21257271,2.73776248,23.9693606,4.9540023699999995,0.9508329485794136,16.953556378209225,0.0031113876789048422,600111
2024-08-29,16.51,40.15194024,2.8033477,23.9693606,4.951175214999999,0.9738888175198112,16.952653837884476,0.024193548387096753,600111
2024-08-30,16.66,44.70490537,2.82857278,23.9693606,4.945706319999999,1.0328063091879052,16.130807734026863,0.009085402786190189,600111
2024-09-02,16.56,44.43912115,2.81175606,23.9693606,4.937241105,1.0275457282279505,16.11607108576907,-0.006002400960384291,600111
2024-09-03,16.78,45.02384643,2.84875285,23.9693606,4.931772205,1.0416431319761825,16.10916395922023,0.013285024154589431,600111
2024-09-04,16.67,44.73148379,2.83025446,23.9693606,4.92747666,1.03533019798505,16.101143415350002,-0.006555423122765136,600111
2024-09-05,16.78,45.02384643,2.84875285,23.9693606,4.916538865,1.0432555906952146,16.084265590964133,0.006598680263947276,600111
2024-09-06,16.59,44.51885642,2.81680108,23.9693606,4.90861548,1.0323865986334617,16.069561559554987,-0.011323003575685386,600111
2024-09-09,16.43,44.09360167,2.78989432,23.9693606,4.9005125849999995,1.0233700073340544,16.05479922437948,-0.009644364074743783,600111
2024-09-10,16.28,43.69492534,2.76466924,23.9693606,4.885165085,1.0157088681997706,16.028214884895576,-0.009129640900791158,600111
2024-09-11,16.48,44.22649378,2.79830268,23.9693606,4.873215354999999,1.029325123141674,16.010490397533733,0.01228501228501222,600111
2024-09-12,16.29,43.72150377,2.76635091,23.9693606,4.866407305,1.0182835496438578,15.997508754508885,-0.011529126213592256,600111
2024-09-13,16.0,42.95072954,2.71758241,23.9693606,4.86093841,1.000894609160859,15.985699047189648,-0.017802332719459746,600111
2024-09-18,15.92,42.73810216,2.70412903,23.9693606,4.850912095,0.9969684039281669,15.968409768327081,-0.0050000000000000044,600111
2024-09-19,16.44,44.12018009,2.79157599,23.9693606,4.8399743,1.0303709672958534,15.955418506351933,0.03266331658291466,600111
2024-09-20,16.48,44.22649378,2.79830268,23.9693606,4.835416885000001,1.0333404105072217,15.948277868965453,0.0024330900243307862,600111
2024-09-23,16.38,43.96070956,2.78148596,23.9693606,4.83359392,1.027324102784398,15.944335342278666,-0.0060679611650485965,600111
2024-09-24,16.86,45.23647381,2.86220623,23.9693606,4.831770955,1.0573370232071668,15.945719888687352,0.029304029304029422,600111
2024-09-25,16.96,45.50225802,2.87902295,23.9693606,4.826302055,1.0641517507285256,15.93757656122735,0.005931198102016699,600111
2024-09-26,17.54,47.04380648,2.97655994,23.9693606,4.81901019,1.1010356899201164,15.930455443522073,0.034198113207547065,600111
2024-09-27,18.59,49.83454077,3.15313553,23.9693606,4.812629810000001,1.1671242600343423,15.928038373097474,0.0598631698973775,600111
2024-09-30,20.47,54.83128405,3.41131151,23.9693606,4.80898388,1.273855049125112,16.06933223215535,0.10112963959117804,600111
2024-10-08,22.21,59.45592944,3.69903241,23.9693606,4.787108290000001,1.384448496792417,16.042489158287662,0.08500244259892531,600111
2024-10-09,20.09,53.82130403,3.34847591,23.9693606,4.76514346,1.2561296960398731,15.99357141490769,-0.0954524988743809,600111
2024-10-10,20.43,54.72497037,3.40469724,23.9693606,4.76423198,1.277342441186687,15.994144828555102,0.016923842707814885,600111
2024-10-11,19.74,52.89105927,3.29060102,23.9693606,4.76287557,1.234712668189365,15.987525283066523,-0.03377386196769461,600111
2024-10-14,19.81,53.07710822,3.302176,23.9693606,4.761964085000001,1.2391744566804772,15.986449602154794,0.0035460992907800915,600111
2024-10-15,19.2,51.45582449,3.20130833,23.9693606,4.75794084,1.201830661388842,15.975628361663176,-0.030792529025744586,600111
2024-10-16,18.93,50.73820711,3.15666199,23.9693606,4.737888215,1.1875747890906474,15.940048722737812,-0.014062499999999978,600111
2024-10-17,18.61,49.88769761,3.1037478,23.9693606,4.72148152,1.1696948324917151,15.910132697052685,-0.016904384574749076,600111
2024-10-18,19.14,51.29635396,3.19138692,23.9693606,4.72148152,1.2027229758579383,15.913889053584318,0.028479312197743134,600111
2024-10-21,19.74,52.89105927,3.29060102,23.9693606,4.7192751049999995,1.2404031901224546,15.914180290080706,0.03134796238244508,600111
2024-10-22,19.84,53.15684348,3.30713671,23.9693606,4.7138062099999996,1.2473593289208589,15.905601168802248,0.005065856129685908,600111
2024-10-23,20.22,54.16682351,3.3699723,23.9693606,4.709632245,1.2716222753599942,15.9009482546818,0.019153225806451513,600111
2024-10-24,19.86,53.21000033,3.31044384,23.9693606,4.7083154149999995,1.249334531853444,15.896462871747246,-0.017804154302670572,600111
2024-10-25,21.0,56.23994041,3.49895063,23.9693606,4.704653714999999,1.3209892314825495,15.89717728162829,0.05740181268882183,600111
2024-10-28,21.17,56.69177358,3.5270613,23.9693606,4.699590165,1.3323192663443306,15.889584827581958,0.008095238095238155,600111
2024-10-29,20.77,55.62863671,3.46091856,23.9693606,4.69523702,1.3079402761092693,15.879929977983803,-0.018894662257912254,600111
2024-10-30,20.96,54.70584377,3.49233636,23.9693606,4.691820440000001,1.3033947796310312,16.081083281562183,0.009147809340394941,600111
2024-10-31,21.3,55.58652497,3.54855769,23.9693606,4.69007918,1.3246232862691165,16.08004345144254,0.016221374045801484,600111
2024-11-01,23.45,61.15553842,3.90407488,23.9693606,4.6813728900000005,1.4586870387838986,16.076100888337344,0.10093896713615025,600111
2024-11-04,23.69,61.77719573,3.94376052,23.9693606,4.6691840849999995,1.4754368970794258,16.05626106199018,0.010234541577825329,600111
2024-11-05,25.43,66.28421127,4.23148142,23.9693606,4.65943136,1.5847347523720559,16.04684945662735,0.07344871253693541,600111
2024-11-06,26.49,69.02986442,4.40675966,23.9693606,4.651297335000001,1.65182074815632,16.036849052517844,0.0416830515139599,600111
2024-11-07,26.45,68.92625486,4.40014539,23.9693606,4.634060555,1.6524060534465488,16.00696145165483,-0.0015100037750094275,600111
2024-11-08,25.67,66.90586859,4.27116706,23.9693606,4.616946335,1.6069403207170632,15.974457588160652,-0.029489603024574595,600111
2024-11-11,25.67,66.90586859,4.27116706,23.9693606,4.61433445,1.6073950503859091,15.969938437870054,0.0,600111
2024-11-12,25.0,65.17040858,4.16037798,23.9693606,4.60127501,1.5679214313575394,15.944676499736644,-0.026100506427736758,600111
2024-11-13,25.39,66.18060172,4.22486714,23.9693606,4.5681911,1.5979806923120474,15.888802738451323,0.015600000000000058,600111
2024-11-14,23.97,62.5024626,3.99006044,23.9693606,4.5455547450000005,1.5129223224887771,15.843510035973978,-0.05592753052382837,600111
2024-11-15,23.16,60.40436916,3.8561214,23.9693606,4.516126175,1.4668924304614446,15.788478772580817,-0.03379224030037542,600111
2024-11-18,22.65,59.08334737,3.77178941,23.9693606,4.48397777,1.4399463609312817,15.729752589777835,-0.022020725388601115,600111
2024-11-19,23.05,60.11944289,3.83793215,23.9693606,4.4679826049999996,1.4678178293743598,15.703583604666251,0.017660044150110465,600111
2024-11-20,23.26,60.66339304,3.87265708,23.9693606,4.45554192,1.4831646929497064,15.682681842797036,0.009110629067245135,600111
2024-11-21,23.1,60.24895483,3.84619999,23.9693606,4.44843296,1.4742086000126366,15.669424259091958,-0.006878761822871837,600111
2024-11-22,23.47,61.2073432,3.90738202,23.9693606,4.439913669999999,1.4990952007696623,15.65611042444141,0.01601731601731582,600111
2024-11-25,22.87,59.65319991,3.80816792,23.9693606,4.435470564999999,1.461762587554961,15.64549550981042,-0.02556455048998718,600111
2024-11-26,22.63,59.03154259,3.76848228,23.9693606,4.43421503,1.4467340580704298,15.642128471201255,-0.010494097070397945,600111
2024-11-27,22.78,59.42007841,3.7932858,23.9693606,4.43154917,1.4566941703657124,15.638148668008286,0.0066283694211224375,600111
2024-11-28,22.37,58.3580805,3.7254895,23.9693606,4.42888331,1.4310896070252306,15.631446060530024,-0.017998244073748948,600111
2024-11-29,22.69,59.18695692,3.77840369,23.9693606,4.41821987,1.453166231721983,15.61418061105965,0.014304872597228346,600111
2024-12-02,23.19,60.48207633,3.8610821,23.9693606,4.407158044999999,1.4868266166858215,15.596976634499029,0.02203613926840009,600111
2024-12-03,23.3,60.7670026,3.87927136,23.9693606,4.404492185,1.4942829498217587,15.592763072602331,0.004743423889607579,600111
2024-12-04,23.35,60.89651454,3.8875392,23.9693606,4.40118505,1.4980302030886177,15.587135661121717,0.0021459227467810482,600111
2024-12-05,22.92,59.78271185,3.81643576,23.9693606,4.399407804999999,1.4709281148598674,15.581998717988709,-0.018415417558886538,600111
2024-12-06,23.01,60.01583334,3.83131787,23.9693606,4.392449915,1.477833065665707,15.57009417003055,0.003926701570680535,600111
2024-12-09,22.72,59.26466408,3.78336439,23.9693606,4.386229575,1.4603706480547574,15.55769422664273,-0.01260321599304659,600111
2024-12-10,22.8,59.47188319,3.79659294,23.9693606,4.3844523,1.4657738314569417,15.554923625111647,0.0035211267605634866,600111
2024-12-11,22.86,59.62729752,3.80651435,23.9693606,4.38184045,1.4700421734818723,15.550574270842098,0.002631578947368318,600111
2024-12-12,22.8,59.47188319,3.79659294,23.9693606,4.380951830000001,1.4663593061447702,15.548712995823557,-0.002624671916010457,600111
2024-12-13,22.22,57.96954468,3.70068597,23.9693606,4.37734334,1.4299061393574275,15.539481500502713,-0.02543859649122815,600111
2024-12-16,21.91,57.16657064,3.64942536,23.9693606,4.370432315,1.4112140415101744,15.525639169911871,-0.013951395139513934,600111
2024-12-17,21.87,57.06296109,3.64281108,23.9693606,4.362722625,1.4099004557363994,15.511733407148357,-0.0018256503879506836,600111
2024-12-18,21.93,57.21837542,3.65273249,23.9693606,4.354886965,1.4150116881559875,15.498105198395002,0.00274348422496562,600111
2024-12-19,22.04,57.50330169,3.67092174,23.9693606,4.3470513,1.4233389905906333,15.484715971178595,0.005015959872320952,600111
2024-12-20,21.89,57.11476587,3.64611822,23.9693606,4.34269815,1.4144302209858244,15.47619647489092,-0.0068058076225044895,600111
2024-12-23,21.64,56.46720616,3.60477901,23.9693606,4.341827525,1.3985337930586008,15.473347950122253,-0.011420740063956103,600111
2024-12-24,21.76,56.77803482,3.62462183,23.9693606,4.335733125,1.4072201122558983,15.46311043346076,0.005545286506469571,600111
2024-12-25,21.39,55.81964646,3.5634398,23.9693606,4.32789746,1.3847186709812964,15.447181039916027,-0.017003676470588314,600111
2024-12-26,21.51,56.13047512,3.58328262,23.9693606,4.323767225,1.393094294702563,15.440447988190606,0.005610098176718203,600111
2024-12-27,21.48,56.05276795,3.57832192,23.9693606,4.32202597,1.391445900275497,15.437179408661956,-0.001394700139470073,600111
2024-12-30,21.62,56.41540139,3.60147187,23.9693606,4.316694249999999,1.4013124669398986,15.428393388387137,0.006517690875232907,600111
2024-12-31,21.06,54.96486765,3.41978488,23.9693606,4.31069682,1.3487766010929358,15.61414987695867,-0.02590194264569856,600111
2025-01-02,20.33,53.07399332,3.30213912,23.9693606,4.309711225,1.302525564325443,15.608138954668869,-0.03466286799620133,600111
2025-01-03,20.17,52.65955511,3.27635375,23.9693606,4.30700236,1.2927608956374848,15.602266488772306,-0.007870142646335343,600111
2025-01-06,20.66,53.92877213,3.35532145,23.9693606,4.29732451,1.3254093592136058,15.587637024276052,0.02429350520575113,600111
2025-01-07,21.31,55.61242736,3.46007452,23.9693606,4.28848131,1.3681971030576914,15.57524128093512,0.03146176185866412,600111
2025-01-08,20.88,54.49862466,3.39077633,23.9693606,4.28403821,1.3414900328271242,15.564782062522244,-0.020178320037541053,600111
2025-01-09,21.0,54.80945332,3.41011536,23.9693606,4.27959511,1.3498412783015938,15.557384662604745,0.005747126436781658,600111
2025-01-10,20.98,54.75764855,3.40689219,23.9693606,4.274492465,1.3493701163704126,15.547995131560203,-0.0009523809523809268,600111
2025-01-13,21.15,55.19798914,3.43428915,23.9693606,4.27116706,1.3607506594354892,15.542891604237127,0.008102955195424144,600111
2025-01-14,21.92,57.19247303,3.55838125,23.9693606,4.270049365,1.4101035442024044,15.544957737411115,0.03640661938534295,600111
2025-01-15,21.73,56.70032766,3.52776112,23.9693606,4.26626581,1.398589260846836,15.537084838505509,-0.008667883211678884,600111
2025-01-16,21.73,56.70032766,3.52776112,23.9693606,4.26310011,1.3991084478546698,15.531319272154928,0.0,600111
2025-01-17,21.81,56.90754676,3.54065381,23.9693606,4.26221149,1.404368055960428,15.53011684325477,0.0036815462494246276,600111
2025-01-20,21.24,55.43111064,3.44879342,23.9693606,4.257858345,1.3686315647065972,15.519151061340136,-0.02613480055020634,600111
2025-01-21,21.0,54.80945332,3.41011536,23.9693606,4.253023349999999,1.3540514374008243,15.509012006449804,-0.011299435028248483,600111
2025-01-22,20.9,54.55042944,3.39399951,23.9693606,4.25215272,1.3477902890740978,15.506863470842958,-0.004761904761904856,600111
2025-01-23,21.13,55.14618437,3.43106598,23.9693606,4.25165599,1.3625893360591377,15.507240105894192,0.011004784688995128,600111
2025-01-24,21.37,55.76784168,3.46974403,23.9693606,4.25115926,1.378030166734048,15.507643095105253,0.011358258400378629,600111
2025-01-27,20.89,54.52452705,3.39238792,23.9693606,4.24938202,1.347589427553536,15.50175414920291,-0.02246139447824058,600111
2025-02-05,21.47,56.02686557,3.48585989,23.9693606,4.244938919999999,1.3854446485938623,15.496829860211792,0.02776448061273329,600111
2025-02-06,23.26,60.66339304,3.77433373,23.9693606,4.23937723,1.5010813944657844,15.495495504611153,0.08337214718211472,600111
2025-02-07,22.95,59.86041901,3.72437458,23.9693606,4.23404551,1.4821445715552575,15.484319438499778,-0.013327601031814407,600111
2025-02-10,23.1,60.24895483,3.74854836,23.9693606,4.23154552,1.4922053222117622,15.480443378771055,0.0065359477124184995,600111
2025-02-11,22.94,59.83451662,3.72276299,23.9693606,4.229628265,1.4822766350926897,15.47619348298337,-0.006926406926406892,600111
2025-02-12,22.86,59.62729752,3.70987031,23.9693606,4.22690448,1.4776190639727096,15.470834504895238,-0.0034873583260680574,600111
2025-02-13,22.52,58.74661632,3.65507639,23.9693606,4.2254504950000005,1.4560454251007076,15.466550432959467,-0.014873140857392775,600111
2025-02-14,22.59,58.92793304,3.66635749,23.9693606,4.223709234999999,1.4608404213665203,15.46370135272444,0.003108348134991168,600111
2025-02-17,22.73,59.29056647,3.68891969,23.9693606,4.219971510000001,1.4704809955312308,15.457527209855906,0.00619743249225313,600111
2025-02-18,22.35,58.30627572,3.62767943,23.9693606,4.215618365,1.446815769800302,15.44771661086116,-0.01671799384073902,600111
2025-02-19,22.82,59.52368797,3.70342396,23.9693606,4.207620785,1.4784277691706065,15.43531613506012,0.021029082774049135,600111
2025-02-20,23.17,60.43027155,3.75982946,23.9693606,4.200655755,1.5021889927585346,15.424157753580612,0.015337423312883569,600111
2025-02-21,22.98,59.93812618,3.72920933,23.9693606,4.199044349999999,1.4902409960250351,15.420324673187256,-0.008200258955545991,600111
2025-02-24,22.9,59.73090707,3.71631665,23.9693606,4.19556183,1.4857051307810563,15.413556516400494,-0.003481288076588429,600111
2025-02-25,22.64,59.05744498,3.67441542,23.9693606,4.1920793100000004,1.469563933113369,15.405930623267036,-0.011353711790392906,600111
2025-02-26,22.65,59.08334737,3.67602701,23.9693606,4.186855534999999,1.4711253543323752,15.396376612840719,0.0004416961130742081,600111
2025-02-27,22.42,58.48759244,3.63896053,23.9693606,4.1812860149999995,1.457261134603605,15.385025694861854,-0.01015452538631334,600111
2025-02-28,22.21,57.94364229,3.60511723,23.9693606,4.17693287,1.4444603298516954,15.375984747383358,-0.009366636931311345,600111
2025-03-03,22.84,59.57549274,3.70664713,23.9693606,4.1737961,1.4856982242079781,15.373243117508567,0.028365601080594383,600111
2025-03-04,22.93,59.80861424,3.72115141,23.9693606,4.167701695,1.492601943759698,15.362434770948967,0.0039404553415061105,600111
2025-03-05,22.59,58.92793304,3.66635749,23.9693606,4.16160729,1.4716998176338199,15.34959760769687,-0.014827736589620555,600111
2025-03-06,22.78,59.42007841,3.69697762,23.9693606,4.1609926349999995,1.4841005395378342,15.349364408353328,0.008410801239486565,600111
2025-03-07,23.0,59.98993095,3.73243251,23.9693606,4.15867175,1.4987514530158783,15.346106890317277,0.009657594381035972,600111
2025-03-10,22.96,59.8863214,3.72598616,23.9693606,4.15580389,1.4966790855632779,15.34062994630473,-0.0017391304347825765,600111
2025-03-11,23.89,62.2952435,3.87586363,23.9693606,4.152030375000001,1.5575901871315223,15.33779565213885,0.04050522648083632,600111
2025-03-12,23.3,60.7670026,3.78078008,23.9693606,4.14767723,1.5201761502606899,15.327171128164563,-0.02469652574298864,600111
2025-03-13,23.11,60.27485722,3.75015995,23.9693606,4.142453455,1.5088148425156551,15.31665738485749,-0.008154506437768272,600111
2025-03-14,23.35,60.89651454,3.78883801,23.9693606,4.13722968,1.5253383750673764,15.308078772337055,0.010385114668974627,600111
2025-03-17,23.34,60.87061215,3.78722642,23.9693606,4.129394015,1.5261354595765444,15.293531025401986,-0.0004282655246253819,600111
2025-03-18,23.43,61.10373364,3.80173069,23.9693606,4.12329961,1.533111979951234,15.28264099843853,0.003856041131105492,600111
2025-03-19,23.41,61.05192887,3.79850752,23.9693606,4.117205204999999,1.5329454790045633,15.271254144799439,-0.0008536064874092864,600111
2025-03-20,23.09,60.22305245,3.74693678,23.9693606,4.106757655,1.5140555262345954,15.250431440532465,-0.01366937206322083,600111
2025-03-21,22.38,58.38398289,3.63251419,23.9693606,4.100663255000001,1.4689101821267883,15.235785191165814,-0.0307492420961456,600111
2025-03-24,22.51,58.72071393,3.65346481,23.9693606,4.096842049999999,1.4780709896231818,15.229309118460327,0.005808757819481869,600111
2025-03-25,22.71,59.2387617,3.68569652,23.9693606,4.09335953,1.4917450376966497,15.223781159725325,0.008884940026654853,600111
2025-03-26,23.18,60.45617394,3.76144105,23.9693606,4.08802781,1.5233942568651815,15.216021653973847,0.02069572875385295,600111
2025-03-27,23.14,60.35256439,3.75499471,23.9693606,4.083210040000001,1.5216803903452993,15.206872709156144,-0.0017256255392579245,600111
2025-03-28,23.02,60.04173573,3.73565568,23.9693606,4.08017416,1.5144064972446765,15.200674351227875,-0.005185825410544576,600111
2025-03-31,22.5,58.69481154,3.58183474,23.9693606,4.07367375,1.4673417736630774,15.333850915885069,-0.022589052997393555,600111
2025-04-01,22.66,59.10924976,3.60712571,23.9693606,4.066934805000001,1.4789263020740704,15.3219264328596,0.007111111111111068,600111
2025-04-02,22.56,58.85022587,3.59131885,23.9693606,4.052996945,1.4749750933161319,15.295173526814738,-0.0044130626654899086,600111
2025-04-03,22.73,59.29056647,3.61819052,23.9693606,4.016563515,1.4927358789629896,15.227074206718093,0.007535460992907916,600111
2025-04-07,22.61,58.97973781,3.59922228,23.9693606,3.990871295,1.4896823338556322,15.177732517965925,-0.005279366476022895,600111
2025-04-08,23.78,86.17610965,3.78416256,23.9693606,3.9899826750000003,1.8465650225346952,12.877965145986728,0.051747014595311835,600111
2025-04-09,25.14,91.07166141,3.99913587,23.9693606,3.98812767,1.9519197507568888,12.87962785880493,0.05719091673675347,600111
2025-04-10,24.79,89.81177677,3.94381186,23.9693606,3.98812767,1.9249169093771707,12.878477964028635,-0.013922036595067633,600111
2025-04-11,24.56,88.98385258,3.90745608,23.9693606,3.98457319,1.90802265135262,12.871964587311961,-0.009277934651068964,600111
2025-04-14,24.22,87.75996464,3.85371275,23.9693606,3.98013009,1.8828296622884135,12.863617184872009,-0.013843648208469062,600111
2025-04-15,23.88,86.5360767,3.79996942,23.9693606,3.97568699,1.8576091209741163,12.855234037329396,-0.014037985136250986,600111
2025-04-16,24.16,87.54398441,3.84422863,23.9693606,3.971243885,1.8802961411198815,12.849039824977037,0.011725293132328396,600111
2025-04-17,23.86,86.46408329,3.79680805,23.9693606,3.9596918199999998,1.8598086948850086,12.829276508719225,-0.012417218543046338,600111
2025-04-18,23.39,84.77223819,3.7225158,23.9693606,3.94730874,1.8262756435494618,12.80748614406329,-0.019698239731768652,600111
2025-04-21,23.41,84.84422975,3.72567717,23.9693606,3.94378619,1.8286427162209957,12.801844664537983,0.0008550662676356513,600111
2025-04-22,23.0,83.36836492,3.66086904,23.9693606,3.94195135,1.7972516208539793,12.79731771173552,-0.01751388295600176,600111
2025-04-23,23.34,84.59225283,3.71461237,23.9693606,3.94014218,1.8240547699210898,12.79566841132172,0.014782608695652177,600111
2025-04-24,22.84,82.79241766,3.63557806,23.9693606,3.94014218,1.7852450928838348,12.793761535064581,-0.02142245072836335,600111
2025-04-25,22.98,83.29637151,3.65770767,23.9693606,3.935699075,1.7971253541192147,12.787087972092342,0.0061295971978985175,600111
