date,nav,cash_weight,turnover,w_600031,w_002008,w_002920,w_600588,w_600519,w_601088,w_601877,w_600276
2022-03-07,1.8054520293411003,0.5634318396247816,0.0,0.13051103970196004,0.02602585055340508,0.0,0.0,0.02209072929350501,0.21216193868157568,0.04577860214477258,0.0
2022-03-08,1.7796110654624873,0.5716131900885811,0.0,0.12838895775683054,0.025353506428425904,0.0,0.0,0.023018036512618786,0.20581756507115037,0.04580874414239323,0.0
2022-03-09,1.789094665361244,0.5685831934670456,0.0,0.12307317256287931,0.02551235853101934,0.0,0.0,0.02323538219979303,0.21312057857295263,0.046475314666310136,0.0
2022-03-10,1.7886456170010128,0.5687259390999728,0.0,0.12430313631737487,0.02636205600840915,0.0,0.0,0.023440408704561922,0.21033903180147986,0.04682942806820133,0.0
2022-03-11,1.798952950366266,0.5654673503489016,0.0,0.12867762590524132,0.02543330850558561,0.0,0.0,0.022975967358812497,0.2117358437157159,0.045709904165743116,0.0
2022-03-14,1.7756733071847757,0.5728808075955929,0.0,0.1267411541532395,0.02478187400494761,0.0,0.0,0.02236909590805059,0.20901991539016473,0.04420715294800475,0.0
2022-03-15,1.72645908259018,0.5892112755546968,0.0,0.12273485377800299,0.024158808781952913,0.0,0.0,0.021694007904136222,0.1979200342369044,0.0442810197443067,0.0
2022-03-16,1.75037088563987,0.5811620649037952,0.0,0.12653111428078864,0.02472173011997038,0.0,0.0,0.02235809401885988,0.20067606540561916,0.04455093127096675,0.0
2022-03-17,1.7533562486593157,0.580172545667077,0.0,0.13080073799691433,0.02505989967022277,0.0,0.0,0.02292223225812386,0.19688609549534963,0.044158488912312395,0.0
2022-03-18,1.7614400333896394,0.5775099571731666,0.0,0.13206741768696525,0.023592159201183325,0.0,0.0,0.022653132239713065,0.20129730559037487,0.042880028108596896,0.0
2022-03-21,1.7785731279687411,0.5719467714030537,0.0,0.1293481773877278,0.024077763567005812,0.0,0.0,0.022389012733126205,0.20780186139372317,0.04443641351536333,0.0
2022-03-22,1.7885696598303515,0.5687500918149531,0.0,0.1282255292857271,0.02378430210021456,0.0,0.0,0.022142512973502074,0.21285600140412847,0.04424156242147473,0.0
2022-03-23,1.785151987315309,0.5698389635583877,0.0,0.12775016964005234,0.024080870875377875,0.0,0.0,0.02293341668243219,0.21064142171727007,0.04475515752647982,0.0
2022-03-24,1.7879177487249394,0.5689574696438955,0.0,0.126193056385579,0.0236340284678306,0.0,0.0,0.022489413267357265,0.2154425644061146,0.04328346782922306,0.0
2022-03-25,1.7768495230943169,0.57250157935403,0.0,0.12408226700049653,0.023227623391548744,0.0,0.0,0.022222842604626043,0.21667481967499463,0.041290867974304,0.0
2022-03-28,1.8049808809974432,0.5635789104224825,0.0,0.12325739431771215,0.022587057946033814,0.0,0.0,0.021498483441357873,0.22928979130875338,0.039788362563660265,0.0
2022-03-29,1.8059746364500389,0.5632687955383107,0.0,0.11907269560036833,0.021981515611389797,0.0,0.0,0.021566883620336885,0.23585926067997767,0.03825084894961673,0.0
2022-03-30,1.8117561650142644,0.5614713380803882,0.0,0.12587426145781144,0.022520689475767144,0.0,0.0,0.02231167630436759,0.22692524043195453,0.040896794249711134,0.0
2022-03-31,1.8169199948403283,0.5595262390124127,0.0003491577878090846,0.125,0.022270188796016326,0.0,0.0,0.02210557606213729,0.23207677418260636,0.039021221946827334,0.0
2022-04-01,1.8151799369485346,0.560062609004192,0.0,0.12535679618726725,0.02246616038679409,0.0,0.0,0.022912040795002944,0.23036521007558713,0.038837183551156534,0.0
2022-04-06,1.8115750075082382,0.5611771011887501,0.0,0.12821809912542698,0.02181701799878998,0.0,0.0,0.022764096189795892,0.22823977698195594,0.037783908515281184,0.0
2022-04-07,1.8137636494631533,0.5604999370234175,0.0,0.12632424790441243,0.02112781116787138,0.0,0.0,0.022736627089286872,0.2324806385193725,0.03683073829563929,0.0
2022-04-08,1.8465233130470644,0.5505559578459271,0.0,0.13658458402335896,0.020445174740199357,0.0,0.0,0.022573632260706855,0.23448225022416722,0.035358400905640484,0.0
2022-04-11,1.8407280954951721,0.5522892891065385,0.0,0.13195152228331342,0.019274457491194073,0.0,0.0,0.021832290726869676,0.2408361014927079,0.03381633889937634,0.0
2022-04-12,1.839046445946242,0.5527943100840959,0.0,0.13331961558299624,0.019880473002963934,0.0,0.0,0.022639978684511314,0.23829897188082874,0.03306665076460388,0.0
