date,nav,cash_weight,turnover,w_002179,w_002138,w_002241,w_002815,w_603019,w_600570
2021-06-04,1.2455250547682277,0.9008761331531827,0.0,0.03974532668673645,0.0,0.034758733659180835,0.024619806500900024,0.0,0.0
2021-06-07,1.246999841957789,0.8998106955036719,0.0,0.04067090910085825,0.0,0.034387251246515704,0.02513114414895419,0.0,0.0
2021-06-08,1.2466056288872218,0.9000952418982845,0.0,0.04109175886983959,0.0,0.0338315903545458,0.024981408877330087,0.0,0.0
2021-06-09,1.2493116055469544,0.8981456588596743,0.0,0.04249547259294607,0.0,0.03452147786279528,0.024837390684584286,0.0,0.0
2021-06-10,1.2484602779238638,0.8987581062258154,0.0,0.041793251245803464,0.0,0.0346393003840451,0.02480934214433603,0.0,0.0
2021-06-11,1.246148369478668,0.9004255212037293,0.0,0.04017544482220389,0.0,0.03465633612926464,0.024742697844802167,0.0,0.0
2021-06-15,1.246872897376796,0.8999023055562714,0.0,0.0389388558711669,0.0,0.036543124310464005,0.024615714262097754,0.0,0.0
2021-06-16,1.2447166813011763,0.9014612015258339,0.0,0.03883867555948048,0.0,0.034951525972097254,0.024748596942588408,0.0,0.0
2021-06-17,1.2472093490375815,0.8996595446873903,0.0,0.038928351585950434,0.0,0.03583487785205376,0.025577225874605543,0.0,0.0
2021-06-18,1.2497626745407628,0.897821496787236,0.0,0.039704473976079305,0.0,0.03706140469010677,0.025412624546577986,0.0,0.0
2021-06-21,1.254471482711809,0.8944514168304771,0.0,0.04137467680421856,0.0,0.03878951666256879,0.025384389702735512,0.0,0.0
2021-06-22,1.2535772852142542,0.8950894438815795,0.0,0.04144580229965833,0.0,0.03837586808097789,0.025088885737784266,0.0,0.0
2021-06-23,1.2560710985643762,0.8933123263225046,0.0,0.04148810438275426,0.0,0.03948980574229077,0.025709763552450412,0.0,0.0
2021-06-24,1.2559420168138937,0.8934041381396629,0.0,0.0417415718127874,0.0,0.0395219805622185,0.025332309485331137,0.0,0.0
2021-06-25,1.2561319694462358,0.8932690373127493,0.0,0.042327028247312964,0.0,0.03936607373961077,0.02503786070032697,0.0,0.0
2021-06-28,1.2575480062475772,0.8922631895645524,0.0,0.042300107173119196,0.0,0.040248395463841034,0.02518830779848737,0.0,0.0
2021-06-29,1.2541615760627105,0.8946724381459615,0.0,0.04136410416404334,0.0,0.03933406749777958,0.024629390192215567,0.0,0.0
2021-06-30,1.2559920372315845,0.8938774128336521,0.0005093098956536479,0.041666666666666664,0.0,0.039079917361812586,0.02537600313786866,0.0,0.0
2021-07-01,1.252564348192005,0.8963235417012989,0.0,0.03961039722920896,0.0,0.039158669026393186,0.02490739204309895,0.0,0.0
2021-07-02,1.2487400165911156,0.8990685794190034,0.0,0.03849363687770175,0.0,0.03783639988360445,0.02460138381969043,0.0,0.0
2021-07-05,1.2523511689916882,0.8964761167462034,0.0,0.03977145224877074,0.0,0.03863899474791628,0.025113436257109545,0.0,0.0
2021-07-06,1.2525812409067436,0.8963114535928324,0.0,0.039867003143768724,0.0,0.039026580091324085,0.024794963172074847,0.0,0.0
2021-07-07,1.2556837274061714,0.8940968878360566,0.0,0.04193340192606336,0.0,0.03896765091971446,0.025002059318165622,0.0,0.0
2021-07-08,1.2599087509950204,0.8910985909841295,0.0,0.0442776465538158,0.0,0.03872486480359809,0.02589889765845666,0.0,0.0
2021-07-09,1.2561124692314554,0.8937917107591139,0.0,0.04283193437787089,0.0,0.03652731717781036,0.026849037685204902,0.0,0.0
2021-07-12,1.256224495992845,0.893712004790131,0.0,0.04362806515880518,0.0,0.03603682243987719,0.02662310761118665,0.0,0.0
2021-07-13,1.2560360434550875,0.8938460951263157,0.0,0.04322431847153071,0.0,0.03625777046843421,0.026671815933719346,0.0,0.0
2021-07-14,1.2538937730957476,0.8953732260814949,0.0,0.0423323322091012,0.0,0.0363384913932352,0.025955950316168697,0.0,0.0
2021-07-15,1.2556207483222614,0.894141733704523,0.0,0.042643493920654175,0.0,0.03716033581863017,0.02605443655619263,0.0,0.0
2021-07-16,1.2565845760950296,0.893455907495822,0.0,0.04398466542310819,0.0,0.03686018238540519,0.025699244695664585,0.0,0.0
2021-07-19,1.2572608079988756,0.892975352160378,0.0,0.04352037296492675,0.0,0.03831022609932154,0.025194048775373623,0.0,0.0
2021-07-20,1.2583607993943502,0.8921947610896612,0.0,0.044055678149472775,0.0,0.038510588392875245,0.025238972367990786,0.0,0.0
2021-07-21,1.255793187247209,0.894018954857754,0.0,0.04450483039438791,0.0,0.035805497138690995,0.025670717609167205,0.0,0.0
2021-07-22,1.2543000729713591,0.8950831917920755,0.0,0.04386961763837517,0.0,0.03485338146828483,0.02619380910126451,0.0,0.0
2021-07-23,1.256064231854235,0.8938260355705487,0.0,0.0448747388268931,0.0,0.03583525528970206,0.025463970312856167,0.0,0.0
2021-07-26,1.257192597547816,0.893023801579882,0.0,0.045603053272951985,0.0,0.0358873567405228,0.025485788406643138,0.0,0.0
2021-07-27,1.254886618680506,0.8946648215603272,0.0,0.043869645987210604,0.0,0.03472453141369044,0.026741001038771754,0.0,0.0
2021-07-28,1.254783684202552,0.8947382141757323,0.0,0.041830002155347594,0.0,0.03523393821062154,0.02819784545829857,0.0,0.0
2021-07-29,1.26055152953296,0.8906442033323334,0.0,0.04449014167541262,0.0,0.03468053300063464,0.03018512199161929,0.0,0.0
2021-07-30,1.259631279013613,0.8932183095442022,0.0019251429472254764,0.041666666666666664,0.0,0.03464039066898293,0.030474633120148205,0.0,0.0
2021-08-02,1.2608961853084084,0.8923222504748408,0.0,0.04317774264438128,0.0,0.034857690900436854,0.029642315980341085,0.0,0.0
2021-08-03,1.2566450459154022,0.8953409121745622,0.0,0.04216746294726404,0.0,0.03476017566872553,0.0277314492094482,0.0,0.0
2021-08-04,1.2629016405331022,0.8909052657613123,0.0,0.044113530654471496,0.0,0.03696466836139663,0.028016535222819505,0.0,0.0
2021-08-05,1.2663565014052656,0.8884747071152538,0.0,0.045899162752839104,0.0,0.03777472806700342,0.02785140206490369,0.0,0.0
2021-08-06,1.2674392653287267,0.887715689791041,0.0,0.0470258824088067,0.0,0.037807466552175505,0.027450961247976746,0.0,0.0
2021-08-09,1.2667222744740836,0.8882181551253368,0.0,0.04639143184305878,0.0,0.0379682505353145,0.02742216249628994,0.0,0.0
2021-08-10,1.269106881661315,0.8865492244567326,0.0,0.047934422471546494,0.0,0.03695087801278145,0.028565475058939544,0.0,0.0
2021-08-11,1.2691091443992513,0.8865476437979124,0.0,0.048283656062747725,0.0,0.036802415295931305,0.028366284843408602,0.0,0.0
2021-08-12,1.2720815226891165,0.8844761138508495,0.0,0.04728989753222446,0.0,0.039205513933935544,0.02902847468299053,0.0,0.0
2021-08-13,1.268287923042174,0.8871216868412358,0.0,0.04712064034569693,0.0,0.03755014800436862,0.028207524808698644,0.0,0.0
2021-08-16,1.2634598830290713,0.890511631435513,0.0,0.04512718916450286,0.0,0.036557052589950075,0.027804126810034063,0.0,0.0
2021-08-17,1.2612565078868232,0.892067327029802,0.0,0.04522555237418921,0.0,0.03596763827332158,0.02673948232268724,0.0,0.0
2021-08-18,1.2613459267995133,0.8920040868918395,0.0,0.04571049766557064,0.0,0.03599308412542668,0.026292331317163204,0.0,0.0
2021-08-19,1.2626623118648537,0.8910741305233209,0.0,0.047057499821611525,0.0,0.03564792845439131,0.0262204412006763,0.0,0.0
2021-08-20,1.2631174108729908,0.8907530780625703,0.0,0.04768400124696525,0.0,0.035374158216279636,0.026188762474184807,0.0,0.0
2021-08-23,1.2714997451872252,0.8848808078399331,0.0,0.05119524558659139,0.0,0.037112773444514614,0.026811173128960933,0.0,0.0
2021-08-24,1.2706184894729788,0.8854945296413995,0.0,0.05098845826740528,0.0,0.037129249757038976,0.02638776233415622,0.0,0.0
2021-08-25,1.2706082224169075,0.8855016848146673,0.0,0.0497870797580713,0.0,0.03810225504831386,0.026608980378947593,0.0,0.0
2021-08-26,1.2693600007886798,0.8863724404349255,0.0,0.049040523807420786,0.0,0.038482822659575276,0.026104213098078463,0.0,0.0
2021-08-27,1.2724472725404792,0.8842218816998159,0.0,0.048166666951668304,0.0,0.042320903904742364,0.025290547443773428,0.0,0.0
2021-08-30,1.2774838727324298,0.8807357538557354,0.0,0.050136057171527984,0.0,0.043849425755458554,0.025278763217278045,0.0,0.0
2021-08-31,1.2735635971740895,0.8919938266805576,0.00855455498952868,0.041666666666666664,0.0,0.041666666666666664,0.02467283998610903,0.0,0.0
2021-09-01,1.2725300454904125,0.8927183060157704,0.0,0.03928132875443939,0.0,0.04291028141603567,0.025090083813754518,0.0,0.0
2021-09-02,1.2713909205014655,0.8935181526357792,0.0,0.03843382508074674,0.0,0.04306797869431572,0.02498004358915836,0.0,0.0
2021-09-03,1.2676883682833566,0.8961278615364312,0.0,0.036410044893453196,0.0,0.04209897372681682,0.025363119843298792,0.0,0.0
2021-09-06,1.270198176495709,0.8943571858199797,0.0,0.037067619597254756,0.0,0.04284214907914995,0.02573304550361562,0.0,0.0
2021-09-07,1.269759004774219,0.8946665172627548,0.0,0.03691826900049494,0.0,0.04267326794114964,0.025741945795600567,0.0,0.0
2021-09-08,1.274018340862069,0.8916754414977155,0.0,0.03567960261619052,0.0,0.04687886564121686,0.025766090244877183,0.0,0.0
2021-09-09,1.2681983290241832,0.895767515668056,0.0,0.035729683811973355,0.0,0.04281774521516516,0.02568505530480544,0.0,0.0
2021-09-10,1.2680893552413952,0.8958444938196962,0.0,0.03589513896176217,0.0,0.04257310465789403,0.02568726256064756,0.0,0.0
2021-09-13,1.2673618410018768,0.8963587428719897,0.0,0.03489213325237396,0.0,0.04289201751806107,0.025857106357575283,0.0,0.0
2021-09-14,1.264736320814758,0.8982195322994608,0.0,0.03422375809701782,0.0,0.04217879497220355,0.025377914631317767,0.0,0.0
2021-09-15,1.264715430760481,0.8982343687237868,0.0,0.035087258281563755,0.0,0.04121122611456255,0.025467146880086892,0.0,0.0
2021-09-16,1.2613294142808884,0.9006456629825267,0.0,0.03471617269609647,0.0,0.039703748852185757,0.02493441546919113,0.0,0.0
2021-09-17,1.2626045993005364,0.8997360434087641,0.0,0.03526823499059144,0.0,0.04015321014882224,0.024842511451822164,0.0,0.0
2021-09-22,1.2634590633824279,0.8991275613814812,0.0,0.03567627994492215,0.0,0.04072605347622223,0.02447010519737443,0.0,0.0
2021-09-23,1.2653055959012456,0.8978154133233089,0.0,0.03633214305314794,0.0,0.041062962474599396,0.024789481148943707,0.0,0.0
2021-09-24,1.2637136044219135,0.8989464563721631,0.0,0.036011282578039684,0.0,0.040154888191626374,0.024887372858170838,0.0,0.0
2021-09-27,1.2601591246733903,0.9014820781929468,0.0,0.03469939107059231,0.0,0.03957403255080184,0.024244498185659054,0.0,0.0
2021-09-28,1.2612036042432608,0.9007355059423529,0.0,0.03600947881199876,0.0,0.03909739068183143,0.02415762456381693,0.0,0.0
2021-09-29,1.258942316295242,0.9023533897147674,0.0,0.03488831546080171,0.0,0.03822270254212421,0.024535592282306617,0.0,0.0
2021-09-30,1.2593249643345883,0.9020792080975116,0.0,0.03448527897945191,0.0,0.03895197243522315,0.024483540487813288,0.0,0.0
2021-10-08,1.2579823843450482,0.9030419509060308,0.0,0.03349084045854241,0.0,0.03862270655792496,0.02484450207750181,0.0,0.0
2021-10-11,1.2595436811262974,0.9019225641690644,0.0,0.034520162302620734,0.0,0.038676684730280915,0.02488058879803402,0.0,0.0
2021-10-12,1.254085967383968,0.905847681984752,0.0,0.03331575927343135,0.0,0.036138779939525204,0.02469777880229152,0.0,0.0
2021-10-13,1.2555322581266029,0.9048042049189801,0.0,0.03396621858678856,0.0,0.03640368825629339,0.024825888237938003,0.0,0.0
2021-10-14,1.2568159443255047,0.9038800563387469,0.0,0.03543886583011718,0.0,0.03579117496465787,0.02488990286647802,0.0,0.0
2021-10-15,1.2565700387501986,0.9040569419387592,0.0,0.0349541810829316,0.0,0.03642931116510872,0.024559565813200457,0.0,0.0
2021-10-18,1.259110609754295,0.902232780633987,0.0,0.03624105645865676,0.0,0.037328381605372725,0.02419778130198345,0.0,0.0
2021-10-19,1.2594517532099359,0.9019883958786413,0.0,0.0362475898032522,0.0,0.03732753070910949,0.024436483608996973,0.0,0.0
2021-10-20,1.2594929988166088,0.9019588577560514,0.0,0.036565214166072633,0.0,0.0373077886880894,0.02416813938978653,0.0,0.0
2021-10-21,1.2572332970909907,0.9035800031648024,0.0,0.035795621972401985,0.0,0.03672549226905415,0.023898882593741528,0.0,0.0
2021-10-22,1.257228252446236,0.903583628791346,0.0,0.034583737849607006,0.0,0.03786664838898451,0.023965984970062484,0.0,0.0
2021-10-25,1.2587045103358436,0.9025238705637635,0.0,0.03585194019126344,0.0,0.03788709620138048,0.023737093043592637,0.0,0.0
2021-10-26,1.2615414315993994,0.9004942985694273,0.0,0.036285484067339856,0.0,0.03944746715388359,0.023772750209349203,0.0,0.0
2021-10-27,1.2596992770348876,0.9018111602305146,0.0,0.03705779859959306,0.0,0.0380145683500649,0.023116472819827455,0.0,0.0
2021-10-28,1.26209083468595,0.9001023027372269,0.0,0.03705283973654241,0.0,0.03748049621479996,0.025364361311430716,0.0,0.0
2021-10-29,1.2695417172625154,0.8948196432756284,0.0,0.03840059803583781,0.0,0.039042709756710425,0.027737048931823455,0.0,0.0
2021-11-01,1.2761960186974044,0.8901539026300076,0.0,0.03839399468024831,0.0,0.041087234968315456,0.03036486772142866,0.0,0.0
2021-11-02,1.2775883532182524,0.8891837998544324,0.0,0.038618094982607626,0.0,0.04002004752393808,0.032178057639021845,0.0,0.0
2021-11-03,1.2784294050110943,0.8885988245510625,0.0,0.03918059927922503,0.0,0.03986600200824454,0.032354574161467885,0.0,0.0
2021-11-04,1.2802395766143966,0.8873424063084834,0.0,0.03881155560028889,0.0,0.04085725614797326,0.03298878194325447,0.0,0.0
2021-11-05,1.2817301783326032,0.8863104620367166,0.0,0.038380843631583866,0.0,0.04240209408689429,0.03290660024480525,0.0,0.0
2021-11-08,1.282202925651236,0.885983679991518,0.0,0.03858349898332047,0.0,0.042823059198968,0.032609761826193615,0.0,0.0
2021-11-09,1.2830680036536954,0.8853863266244975,0.0,0.03911919651904284,0.0,0.04240333077612482,0.03309114608033491,0.0,0.0
2021-11-10,1.2832479600465136,0.8852621643935409,0.0,0.03953092354844907,0.0,0.04177028476576362,0.03343662729224646,0.0,0.0
2021-11-11,1.2855716490460471,0.883662040468413,0.0,0.03947548848910999,0.0,0.04383576983028547,0.033026701212191506,0.0,0.0
2021-11-12,1.2867391661767789,0.8828602535972714,0.0,0.04124802228234397,0.0,0.042916812777632075,0.03297491134275261,0.0,0.0
2021-11-15,1.2867807778218456,0.882831703848822,0.0,0.04039855088162196,0.0,0.043948657982608726,0.03282108728694731,0.0,0.0
2021-11-16,1.2849001821546717,0.8841238271593798,0.0,0.03906341525927411,0.0,0.04462112155459245,0.03219163602675369,0.0,0.0
2021-11-17,1.2880180816459224,0.8819836326464423,0.0,0.04066350020388459,0.0,0.045282760405608594,0.03207010674406447,0.0,0.0
2021-11-18,1.2876933288469334,0.8822060665497233,0.0,0.0421609420836116,0.0,0.044252622754017104,0.03138036861264791,0.0,0.0
2021-11-19,1.2911439552415067,0.8798483406537603,0.0,0.04107540597595226,0.0,0.04673580812337299,0.032340445246914526,0.0,0.0
2021-11-22,1.2976670882918493,0.8754255053657339,0.0,0.041440187977040424,0.0,0.04773215144492349,0.03540215521230219,0.0,0.0
2021-11-23,1.2953708491638443,0.8769773283825726,0.0,0.040901632602191255,0.0,0.04808686418469375,0.03403417483054246,0.0,0.0
2021-11-24,1.2919819573937983,0.8792776555919926,0.0,0.04014825699074432,0.0,0.04710268072779117,0.033471406689471996,0.0,0.0
2021-11-25,1.289456628676759,0.8809996717223032,0.0,0.03940446169221626,0.0,0.04662511640871871,0.032970750176761834,0.0,0.0
2021-11-26,1.2880941908348618,0.8819315191756913,0.0,0.03973389342206492,0.0,0.04589577081440383,0.032438816587839835,0.0,0.0
2021-11-29,1.2910361500968806,0.8799218104614075,0.0,0.04086351292732859,0.0,0.046893281448735065,0.032321395162528854,0.0,0.0
2021-11-30,1.2912017663818511,0.8798089470924844,0.0,0.042142069709750665,0.0,0.046101446559631325,0.031947536638133614,0.0,0.0
2021-12-01,1.29051051132709,0.8802802120504709,0.0,0.04135884743820355,0.0,0.04613517780620999,0.03222576270511551,0.0,0.0
2021-12-02,1.2895794897507489,0.8809157369461124,0.0,0.04110128519326408,0.0,0.04643075499846943,0.03155222286215412,0.0,0.0
2021-12-03,1.2911829818504303,0.8798217468265603,0.0,0.04235798127980739,0.0,0.04600275924647633,0.031817512647155884,0.0,0.0
2021-12-06,1.2905072521040366,0.8802824352301983,0.0,0.04224453130119204,0.0,0.046008772457342674,0.03146426101126701,0.0,0.0
2021-12-07,1.2871592719149731,0.8825721038191885,0.0,0.04043466520155033,0.0,0.0459925323569117,0.031000698622349464,0.0,0.0
2021-12-08,1.2911372429267025,0.8798529147755858,0.0,0.03987150021083118,0.0,0.048696183114680776,0.03157940189890222,0.0,0.0
2021-12-09,1.2908245241670142,0.8800660704036867,0.0,0.03895591668945944,0.0,0.049412714662048,0.031565298244805896,0.0,0.0
2021-12-10,1.2882675288837109,0.8818128541582749,0.0,0.039193078927733584,0.0,0.048216213360449706,0.030777853553541814,0.0,0.0
2021-12-13,1.2923538077927055,0.8790246600539207,0.0,0.0384557116832532,0.0,0.05086131169020791,0.03165831657261816,0.0,0.0
2021-12-14,1.291870193185079,0.8793537249772456,0.0,0.03916347816071517,0.0,0.05057340852548244,0.030909388336556806,0.0,0.0
2021-12-15,1.2909654971953666,0.8799699674641701,0.0,0.03872835260988788,0.0,0.05028362342133351,0.031018056504608545,0.0,0.0
2021-12-16,1.293483652519985,0.8782568410131651,0.0,0.040308601783495726,0.0,0.050780818932647326,0.030653738270691778,0.0,0.0
2021-12-17,1.2908007286424767,0.8800822941579098,0.0,0.04000154047358474,0.0,0.04972082309657872,0.030195342271926696,0.0,0.0
2021-12-20,1.2829999708008955,0.8854332754623784,0.0,0.039811410211195435,0.0,0.04492355257448767,0.02983176175193856,0.0,0.0
2021-12-21,1.284807845178503,0.8841873676499402,0.0,0.039811486006138715,0.0,0.0449874230162121,0.031013723327708943,0.0,0.0
2021-12-22,1.2892827659418928,0.8811184765464954,0.0,0.03913027352043771,0.0,0.047364118503548824,0.03238713142951802,0.0,0.0
2021-12-23,1.2905497218643875,0.8802534666570141,0.0,0.03985773993749803,0.0,0.047859839014689994,0.03202895439079783,0.0,0.0
2021-12-24,1.2957770956942858,0.8767023821760721,0.0,0.04045179326202998,0.0,0.047738768879973546,0.03510705568192438,0.0,0.0
2021-12-27,1.2920183735613684,0.8792528727227222,0.0,0.039740713444355626,0.0,0.04768808902082281,0.03331832481209932,0.0,0.0
2021-12-28,1.2899192661738534,0.8806836957587256,0.0,0.03952602014217694,0.0,0.04722320892018974,0.03256707517890774,0.0,0.0
2021-12-29,1.2914215610201738,0.8796592072281705,0.0,0.04007798084034371,0.0,0.04716827474104263,0.033094537190443175,0.0,0.0
2021-12-30,1.2942026941906217,0.8777688932836132,0.0,0.040795353238878986,0.0,0.04813026767148616,0.033305485806021703,0.0,0.0
2021-12-31,1.2941426867504147,0.8778095941003922,0.0,0.04113138765884091,0.0,0.0478170832826063,0.033241934958160635,0.0,0.0
2022-01-04,1.2970270997211892,0.8758574642030001,0.0,0.039912708459423935,0.0,0.0502824130296308,0.03394741430794514,0.0,0.0
2022-01-05,1.2884413248713058,0.8816939076972259,0.0,0.038620432269063726,0.0,0.04727737757308431,0.0324082824606261,0.0,0.0
2022-01-06,1.2880326908650856,0.8819736289467852,0.0,0.038392879153960356,0.0,0.04708411984402872,0.03254937205522565,0.0,0.0
2022-01-07,1.284207908226103,0.8846004290174185,0.0,0.03817049768216596,0.0,0.045916600169067456,0.03131247313134799,0.0,0.0
2022-01-10,1.2860280201045278,0.8833484564916698,0.0,0.037371918858953766,0.0,0.0469852086419044,0.03229441600747203,0.0,0.0
2022-01-11,1.2797664271359948,0.8876704705456804,0.0,0.03538257966411169,0.0,0.045438036896187216,0.03150891289402069,0.0,0.0
2022-01-12,1.2833243297819201,0.8852094830598428,0.0,0.036873008470304086,0.0,0.04573010548210697,0.03218740298774612,0.0,0.0
2022-01-13,1.2776912066060302,0.8891122210835222,0.0,0.036527907484481925,0.0,0.04312944857137848,0.031230422860617425,0.0,0.0
2022-01-14,1.2798060155253226,0.8876430121310799,0.0,0.037127229209292185,0.0,0.04308551806087181,0.03214424059875609,0.0,0.0
2022-01-17,1.2843619985404742,0.8844942997809927,0.0,0.03771700171466666,0.0,0.04521189159175404,0.0325768069125866,0.0,0.0
