date,nav,cash_weight,turnover,w_601766,w_002444,w_002415,w_600536,w_000895,w_600188,w_600580,w_600809
2020-04-08,4.158397614750178,0.0,0.0,0.0,0.12014605209183224,0.0,0.0,0.09466236436243389,0.0,0.08576333378100325,0.6994282497647308
2020-04-09,4.231733520118327,0.0,0.0,0.0,0.11834910060205292,0.0,0.0,0.09409389976856765,0.0,0.08479219687580462,0.7027648027535751
2020-04-10,4.249391140366227,0.0,0.0,0.0,0.1319150015643203,0.0,0.0,0.0901646477414999,0.0,0.08156705540951543,0.6963532952846646
2020-04-13,4.222532395591269,0.0,0.0,0.0,0.12446588912702454,0.0,0.0,0.0905232944529864,0.0,0.08167287754958036,0.703337938870409
2020-04-14,4.354914222381798,0.0,0.0,0.0,0.12026667409734307,0.0,0.0,0.08890254344625417,0.0,0.0823938115519459,0.7084369709044572
2020-04-15,4.351923216554367,0.0,0.0,0.0,0.12076528533080258,0.0,0.0,0.08807013639745598,0.0,0.08255062226842953,0.7086139560033123
2020-04-16,4.330635561354356,0.0,0.0,0.0,0.11954759154958272,0.0,0.0,0.08886221379191077,0.0,0.08416451080983643,0.7074256838486706
2020-04-17,4.408916542057351,0.0,0.0,0.0,0.11674071105587726,0.0,0.0,0.08634369644271367,0.0,0.0824723816824732,0.7144432108189364
2020-04-20,4.447784883278257,0.0,0.0,0.0,0.11599186230849841,0.0,0.0,0.08660911468872033,0.0,0.08116352979589418,0.7162354932068877
2020-04-21,4.361564969492193,0.0,0.0,0.0,0.11676300988943404,0.0,0.0,0.08927218219821675,0.0,0.08026894650639711,0.7136958614059529
2020-04-22,4.539896986924522,0.0,0.0,0.0,0.11297389656706444,0.0,0.0,0.09041919443616003,0.0,0.07990090375467092,0.7167060052421054
2020-04-23,4.503569367136116,0.0,0.0,0.0,0.11522501566843125,0.0,0.0,0.08930658605978176,0.0,0.07822199141127713,0.7172464068605107
2020-04-24,4.514967122188829,0.0,0.0,0.0,0.1083855643118326,0.0,0.0,0.08999979530850001,0.0,0.07676917975759733,0.7248454606220708
2020-04-27,4.482607324661287,0.0,0.0,0.0,0.10580276820436758,0.0,0.0,0.09469764450658309,0.0,0.0766425392477806,0.7228570480412694
2020-04-28,4.952881930340695,0.0,0.0,0.0,0.0941730637912078,0.0,0.0,0.08764269852972605,0.0,0.06742875770348744,0.7507554799755792
2020-04-29,4.641487784372679,0.0,0.0,0.0,0.10283109318145932,0.0,0.0,0.0855917361504823,0.0,0.07016778283789978,0.7414093878301592
2020-04-30,4.85936107234223,0.0,0.0,0.0,0.10206993267152759,0.0,0.0,0.07970030649719936,0.0,0.07231530719170987,0.7459144536395638
2020-05-06,4.8373087698658725,0.0,0.0,0.0,0.1039073748412708,0.0,0.0,0.08295751056012836,0.0,0.073996931587105,0.7391381830114965
2020-05-07,4.941026091490224,0.0,0.0,0.0,0.10099352793808143,0.0,0.0,0.08305242773386608,0.0,0.07076713033258078,0.7451869139954722
2020-05-08,4.968363893701814,0.0,0.0,0.0,0.1023809979950184,0.0,0.0,0.08426509097771256,0.0,0.07362459651200123,0.7397293145152682
2020-05-11,4.887444731506276,0.0,0.0,0.0,0.10432299115446068,0.0,0.0,0.08234520477344769,0.0,0.07377309675712412,0.739558707314968
2020-05-12,5.114795201600187,0.0,0.0,0.0,0.10157342185591484,0.0,0.0,0.08058559921868706,0.0,0.07160204082290299,0.7462389381024956
2020-05-13,5.422722424009105,0.0,0.0,0.0,0.09558306889739429,0.0,0.0,0.07923639838913096,0.0,0.06834014801434687,0.7568403846991284
2020-05-14,5.361849027386346,0.0,0.0,0.0,0.09486765689252509,0.0,0.0,0.07747686175714438,0.0,0.06700188083551994,0.7606536005148111
2020-05-15,5.280343494894414,0.0,0.0,0.0,0.09701763782879877,0.0,0.0,0.07692993859739379,0.0,0.0677058260751355,0.7583465974986725
2020-05-18,5.435782472400275,0.0,0.0,0.0,0.09324432258525221,0.0,0.0,0.07134410413960098,0.0,0.06240104920740628,0.7730105240677412
2020-05-19,5.513141801780829,0.0,0.0,0.0,0.0941248873236864,0.0,0.0,0.07043705906686717,0.0,0.06263259163947091,0.7728054619699761
2020-05-20,5.52744286803163,0.0,0.0,0.0,0.09497300319365498,0.0,0.0,0.07051276329579555,0.0,0.06712428328667631,0.7673899502238738
2020-05-21,5.609990300615545,0.0,0.0,0.0,0.09271507126996158,0.0,0.0,0.06790410733496538,0.0,0.0675354860724494,0.7718453353226242
2020-05-22,5.375904519694581,0.0,0.0,0.0,0.09327272351717092,0.0,0.0,0.0690767105665435,0.0,0.06844870938209384,0.7692018565341924
2020-05-25,5.556995569829835,0.0,0.0,0.0,0.08817006475127158,0.0,0.0,0.07072088960694575,0.0,0.06190294581257849,0.7792060998292047
2020-05-26,5.667828543802966,0.0,0.0,0.0,0.09336585322843545,0.0,0.0,0.07169343844493825,0.0,0.06300014682793023,0.7719405614986966
2020-05-27,5.6530455693137425,0.0,0.0,0.0,0.09382348702033712,0.0,0.0,0.06791428558233611,0.0,0.07002896796418766,0.7682332594331397
2020-05-28,5.747855576572148,0.0,0.0,0.0,0.09059623079161164,0.0,0.0,0.0669068013300388,0.0,0.06781191912368557,0.7746850487546646
2020-05-29,5.936940714853397,0.0,0.0,0.0,0.0923860400061261,0.0,0.0,0.06337863658896797,0.0,0.06491781840723965,0.7793175049976668
2020-06-01,6.154303385881187,0.0,0.0,0.0,0.09255465657329522,0.0,0.0,0.0616456433650561,0.0,0.06475028107174621,0.7810494189899031
2020-06-02,6.05519846524202,0.0,0.0,0.0,0.09496633976053934,0.0,0.0,0.061584305537726904,0.0,0.06487401437595151,0.7785753403257829
2020-06-03,6.043059451569717,0.0,0.0,0.0,0.09425845317145475,0.0,0.0,0.06112889732550221,0.0,0.06413856780055152,0.7804740817024922
2020-06-04,6.256502161194691,0.0,0.0,0.0,0.09769740481446217,0.0,0.0,0.06084584353055938,0.0,0.06292605641208956,0.7785306952428895
2020-06-05,6.314278462542389,0.0,0.0,0.0,0.09670790228220424,0.0,0.0,0.05926272565537766,0.0,0.06172884515710713,0.7823005269053117
2020-06-08,6.348885852469704,0.0,0.0,0.0,0.09542043123827247,0.0,0.0,0.05834763724608869,0.0,0.06235376667223741,0.7838781648434021
2020-06-09,6.339550134334835,0.0,0.0,0.0,0.09460914654032773,0.0,0.0,0.0600283186501467,0.0,0.06320208921488617,0.78216044559464
2020-06-10,6.337598947522327,0.0,0.0,0.0,0.09378138852598579,0.0,0.0,0.061457981459108676,0.0,0.06129531976198727,0.783465310252919
2020-06-11,6.272505740005534,0.0,0.0,0.0,0.09331164547004024,0.0,0.0,0.061041892855115944,0.0,0.06297403107978176,0.7826724305950628
2020-06-12,6.329913398498607,0.0,0.0,0.0,0.09160745129912186,0.0,0.0,0.06208547344951625,0.0,0.060612091154945154,0.7856949840964174
2020-06-15,6.2292439968748905,0.0,0.0,0.0,0.09134431670792534,0.0,0.0,0.06502393503329443,0.0,0.06061176260260397,0.7830199856561769
2020-06-16,6.302204810701302,0.0,0.0,0.0,0.095169777192991,0.0,0.0,0.06447681867330242,0.0,0.06115530212013405,0.7791981020135731
2020-06-17,6.303512058718494,0.0,0.0,0.0,0.10137212563993521,0.0,0.0,0.06454569722029305,0.0,0.05996679987890721,0.774115377260865
2020-06-18,6.307366745115591,0.0,0.0,0.0,0.09977951886985512,0.0,0.0,0.06608859585163517,0.0,0.0602757696925947,0.7738561155859155
2020-06-19,6.600322706278583,0.0,0.0,0.0,0.09727060995239367,0.0,0.0,0.06484410013988856,0.0,0.059449978723451674,0.7784353111842665
2020-06-22,6.483556054259552,0.0,0.0,0.0,0.09660269993636898,0.0,0.0,0.06459252422507515,0.0,0.061327594772783836,0.7774771810657723
2020-06-23,6.589727788699734,0.0,0.0,0.0,0.09284866443810144,0.0,0.0,0.06416158005759695,0.0,0.05828848900231587,0.7847012665019859
2020-06-24,6.5893207548379475,0.0,0.0,0.0,0.09230496554369959,0.0,0.0,0.06747020661153058,0.0,0.057828928826979875,0.78239589901779
2020-06-29,6.879846763803976,0.0,0.0,0.0,0.08884558702392212,0.0,0.0,0.06882234647699949,0.0,0.053865974900376326,0.7884660915987023
2020-06-30,6.95395077275174,0.0,0.011288194129263166,0.0,0.09074699045390928,0.0025565210562397012,0.0,0.0625,0.0,0.05560773355391224,0.7885887549359387
2020-07-01,7.271734433339184,0.0,0.0,0.0,0.08619088778398144,0.0025878849820394068,0.0,0.062155497205316254,0.0,0.05348642085291926,0.7955793091757436
2020-07-02,7.313933309994595,0.0,0.0,0.0,0.08820906363535,0.002650208339149259,0.0,0.06091917712999441,0.0,0.055388448043376094,0.7928331028521303
2020-07-03,7.12533739371159,0.0,0.0,0.0,0.09174876758102499,0.0027445316132415454,0.0,0.06111346772916922,0.0,0.057547836236657705,0.7868453968399067
2020-07-06,7.167358592586707,0.0,0.0,0.0,0.09566016780225639,0.002889955283667455,0.0,0.062198165646874366,0.0,0.060030233248781005,0.7792214780184209
2020-07-07,7.438695057489158,0.0,0.0,0.0,0.09588075105840967,0.00278824556503517,0.0,0.060328932772564514,0.0,0.05820280742273422,0.7827992631812565
2020-07-08,7.34429477185946,0.0,0.0,0.0,0.09861620058034085,0.0028278373646409122,0.0,0.061007254401669826,0.0,0.05956244439039834,0.7779862632629502
2020-07-09,7.439781295080448,0.0,0.0,0.0,0.09825723859779555,0.003020312707992151,0.0,0.06147060105591147,0.0,0.060005335813694355,0.7772465118246066
2020-07-10,7.63565465037088,0.0,0.0,0.0,0.09967218341392775,0.0028354447097999917,0.0,0.06169972621882961,0.0,0.05834841317299319,0.7774442324844495
2020-07-13,8.16590495505341,0.0,0.0,0.0,0.09928316252429702,0.002699424588012142,0.0,0.05833382627563821,0.0,0.05631956489909868,0.783364021712954
2020-07-14,8.212677966263037,0.0,0.0,0.0,0.09774697386282241,0.002607699216359455,0.0,0.05713309812549328,0.0,0.05408479064957347,0.7884274381457516
2020-07-15,8.67583634842343,0.0,0.0,0.0,0.09302357074909032,0.002432746887071956,0.0,0.05897478327126621,0.0,0.05259518798282233,0.7929737111097492
2020-07-16,7.74251075795413,0.0,0.0,0.0,0.09932628382925551,0.0026325560845170044,0.0,0.06321272198863434,0.0,0.054526759837739594,0.7803016782598535
2020-07-17,7.831952301846207,0.0,0.0,0.0,0.10539584598819399,0.002626247074681523,0.0,0.06828910196283587,0.0,0.05247044111504533,0.7712183638592432
2020-07-20,7.722536461103612,0.0,0.0,0.0,0.10839797073829649,0.00265721078225864,0.0,0.07128862788642569,0.0,0.05891327053444435,0.7587429200585748
2020-07-21,8.028808622053148,0.0,0.0,0.0,0.10510316543124172,0.0025309580482441867,0.0,0.06852478577683231,0.0,0.05700155889939825,0.7668395318442836
2020-07-22,8.469497599895826,0.0,0.0,0.0,0.10810620614812483,0.002495269204485124,0.0,0.06550668071137061,0.0,0.052444783558727816,0.7714470603772917
2020-07-23,8.617038794280313,0.0,0.0,0.0,0.11130820231187369,0.002406964735665373,0.0,0.06170868506862439,0.0,0.05123410155167141,0.7733420463321653
2020-07-24,8.188123348625002,0.0,0.0,0.0,0.1113717542143633,0.0024059747155834236,0.0,0.06064367911993237,0.0,0.05068170887592086,0.7748968830742001
2020-07-27,8.217139541515412,0.0,0.0,0.0,0.10851560912468362,0.0026373105235216825,0.0,0.06158691220233061,0.0,0.04935495306939488,0.7779052150800692
2020-07-28,8.7491349360001,0.0,0.0,0.0,0.10345934177470638,0.002458833175631579,0.0,0.0608585204784804,0.0,0.046815900218439004,0.7864074043527426
2020-07-29,8.838541983540098,1.1102230246251565e-16,0.0,0.0,0.11094718886149164,0.002505685289433404,0.0,0.060431201867043954,0.0,0.047663492781841094,0.7784524312001898
2020-07-30,9.070804154409615,2.220446049250313e-16,0.0,0.0,0.10709220363028418,0.0024081012990882717,0.0,0.05911973504912708,0.0,0.04579937985939135,0.785580580162109
2020-07-31,9.195372502628345,0.010023340789950375,0.044083359808245355,0.0,0.11243915308478745,0.0023566411521501796,0.0,0.03125,0.0,0.0625,0.781430864973112
2020-08-03,9.262879794817874,0.009950291305296344,0.0,0.0,0.11777666226143438,0.002436912857479052,0.0,0.030664567441082355,0.0,0.06511007550534573,0.7740614906293621
2020-08-04,9.225813164715756,0.009990268677549263,0.0,0.0,0.12250392467760314,0.0024720968029083657,0.0,0.031022579001001773,0.0,0.06436800963035672,0.7696431212105808
2020-08-05,9.336112421474988,0.009872241048894725,0.0,0.0,0.1341935421313803,0.0024480570436088804,0.0,0.03089493093888737,0.0,0.06492995151931857,0.7576612773179101
2020-08-06,8.91923362464359,0.010333662752113892,0.0,0.0,0.13792173493281218,0.0025199884570786565,0.0,0.03157457667077242,0.0,0.06706499566021205,0.7505850415270108
2020-08-07,8.776170152286033,0.010502115465522488,0.0,0.0,0.14121817716246982,0.0025846213430100184,0.0,0.03168272400189987,0.0,0.06717350355677536,0.7468388584703224
2020-08-10,8.76667349240124,0.010513492074761377,0.0,0.0,0.1361248225395802,0.002536332974691065,0.0,0.03363576621652974,0.0,0.07154158200480237,0.7456480041896353
2020-08-11,8.73877390269145,0.010547057666292714,0.0,0.0,0.1370506383803,0.00263825984879853,0.0,0.03479306904181206,0.0,0.07056911136534628,0.7444018636974504
2020-08-12,8.46303682846486,0.010890694930498102,0.0,0.0,0.1391971863024412,0.0027689973213405727,0.0,0.03203436654262747,0.0,0.0741812907239089,0.7409274641791838
2020-08-13,8.596699279385385,0.010721365176213471,0.0,0.0,0.14409501516136536,0.0027010977451774323,0.0,0.030802545716860957,0.0,0.07654646392265746,0.7351335122777253
2020-08-14,8.828404540678815,0.010439978351659773,0.0,0.0,0.14163295715799554,0.00264347437996384,0.0,0.030578701919087917,0.0,0.07411793369312474,0.7405869544981681
2020-08-17,9.096437388404317,0.01013235713597882,0.0,0.0,0.14231353986707682,0.0025784597197210904,0.0,0.02988781147927296,0.0,0.07193399728076375,0.7431538345171865
2020-08-18,9.18152015679455,0.01003846320766133,0.0,0.0,0.14186303373795836,0.002493028082494951,0.0,0.03109590199320004,0.0,0.0728810051560035,0.7416285678226818
2020-08-19,9.107891667891122,0.01011961446679388,0.0,0.0,0.13843138899701968,0.0024534161898428306,0.0,0.03387968935618411,0.0,0.07326684679388124,0.7418490441962783
2020-08-20,8.867211602828876,0.010394288127169249,0.0,0.0,0.14163552689299758,0.002498250824182609,0.0,0.03432503397812351,0.0,0.07288854362963236,0.7382583565478946
2020-08-21,9.135458725570977,0.010089077631799226,0.0,0.0,0.14036311432050705,0.0024143345472129388,0.0,0.0347120360270486,0.0,0.06919413113924783,0.7432273063341844
2020-08-24,9.3956568570631,0.00980967628836904,0.0,0.0,0.13536641498080587,0.0024068751545937815,0.0,0.033296390147178084,0.0,0.0674093092517873,0.751711334177266
2020-08-25,9.843870239133608,0.009363019833192765,0.0,0.0,0.1303865129297056,0.0022839854241700893,0.0,0.03137903169336153,0.0,0.06622129988227995,0.76036615023729
2020-08-26,9.844251775019286,0.009362656948521897,0.0,0.0,0.12695528642228318,0.00224260057553031,0.0,0.031487844997800975,0.0,0.06208006249540234,0.7678715485604612
2020-08-27,10.001887056722921,0.009215096287498281,0.0,0.0,0.12943019628010066,0.002166610473218472,0.0,0.03178149808868419,0.0,0.06017586379421048,0.7672307350762879
2020-08-28,10.219869258126977,0.009018545145388357,0.0,0.0,0.12990979077320336,0.0021756837094022135,0.0,0.03468842554229513,0.0,0.059617186441843925,0.764590368387867
2020-08-31,10.296233381947175,0.7196895565664855,0.7107442616474346,0.0,0.09375,0.002127919280885105,0.0,0.03125,0.0,0.05943252415262944,0.09375
2020-09-01,10.299909566511584,0.7194326891035305,0.0,0.0,0.09502009770876445,0.00214988871918338,0.0,0.030567416711898398,0.0,0.060369558802583066,0.09246034895404016
2020-09-02,10.272978615771214,0.7213187055195984,0.0,0.0,0.0920017566609977,0.0021897074845156263,0.0,0.03034577541898943,0.0,0.06076800934338602,0.09337604557251278
2020-09-03,10.22474037513996,0.7247217401211692,0.0,0.0,0.0897626206988909,0.0022000380780245765,0.0,0.029340284778012017,0.0,0.059124117010459255,0.09485119931344412
2020-09-04,10.187051204486714,0.7274030029116727,0.0,0.0,0.08962400237840161,0.00217505830424678,0.0,0.029033321252751793,0.0,0.058918981736650416,0.09284563341627677
2020-09-07,10.126137753330637,0.7317786719345506,0.0,0.0,0.0895475230154267,0.002103826061319929,0.0,0.027435827728491784,0.0,0.05781137018901809,0.09132278107119293
2020-09-08,10.108587698014198,0.7330491517043767,0.0,0.0,0.08861194479077973,0.002102029423984894,0.0,0.02763090398210392,0.0,0.05846095522999106,0.09014501486876364
2020-09-09,10.047435066509182,0.7375107764227753,0.0,0.0,0.0847127984655677,0.0021031731691143313,0.0,0.026564880577687935,0.0,0.058325608519119145,0.09078276284573554
2020-09-10,10.088481770226284,0.7345100884087139,0.0,0.0,0.08222921969984187,0.002083013420955236,0.0,0.02625587410666092,0.0,0.05955579477859272,0.09536600958523536
2020-09-11,10.21992345773433,0.7250633204450007,0.0,0.0,0.08530060575521328,0.0020723926359605153,0.0,0.025416508953027994,0.0,0.060419526263245885,0.10172764594755167
2020-09-14,10.22563151120248,0.7246585825863794,0.0,0.0,0.08562814074458001,0.002089416353269519,0.0,0.024486974757017402,0.0,0.060566775879565944,0.10257010967918774
2020-09-15,10.233700815929183,0.7240871870540214,0.0,0.0,0.08574805012288075,0.002153032644038807,0.0,0.024852158607042818,0.0,0.06166429902562479,0.10149527254639142
2020-09-16,10.222917244870251,0.7248509852387692,0.0,0.0,0.08729259566255641,0.002145874301178908,0.0,0.02518745807169486,0.0,0.059979441934419925,0.10054364479138064
2020-09-17,10.165425695163961,0.7289504501994283,0.0,0.0,0.08594659625476345,0.002093663044275363,0.0,0.024432599555574773,0.0,0.06329211662156219,0.095284574324396
2020-09-18,10.206093510425509,0.7260458303061017,0.0,0.0,0.08785934130673134,0.0021015119325359707,0.0,0.02510046645227361,0.0,0.06334212382869554,0.09555072617366182
2020-09-21,10.172882054273162,0.7284161555619301,0.0,0.0,0.08701488829201989,0.002086713702589332,0.0,0.024408830869385976,0.0,0.06257870468419377,0.09549470688988095
2020-09-22,10.154791712651114,0.7297137988292673,0.0,0.0,0.08806710005656641,0.002078226179577978,0.0,0.024334896117128725,0.0,0.061110782147141315,0.0946951966703182
2020-09-23,10.16606031995478,0.7289049448598557,0.0,0.0,0.0876393013920898,0.0021077556323364213,0.0,0.024730158533452205,0.0,0.06104304367379345,0.09557479590847247
2020-09-24,10.103735959290024,0.7334011564450368,0.0,0.0,0.08556962288132118,0.002131660847479236,0.0,0.024528670986268708,0.0,0.05824481468561831,0.09612407415427579
2020-09-25,10.104104837631878,0.7333743816038361,0.0,0.0,0.0865631137212892,0.0020900144304912237,0.0,0.024663483662869648,0.0,0.057937433117528116,0.09537157346398573
2020-09-28,10.13586466862892,0.731076418166204,0.0,0.0,0.08903580616306463,0.002103845069148679,0.0,0.024356810027548987,0.0,0.058547067914147675,0.09488005265988614
2020-09-29,10.090813197595194,0.7343403838577206,0.0,0.0,0.08439615760143865,0.00215895535030281,0.0,0.0248909386424152,0.0,0.05886958875941659,0.09534397578870617
2020-09-30,10.112200396568308,0.7297009748584973,0.007602105027467505,0.0,0.08625605859027807,0.002206121329239763,0.0,0.025586845221984907,0.0,0.0625,0.09375
2020-10-09,10.230147386792046,0.7212879940387873,0.0,0.0,0.08891765859171998,0.0021833783807245506,0.0,0.02649816155666108,0.0,0.06758153763321556,0.09353126979889159
2020-10-12,10.35999422323712,0.7122477414890627,0.0,0.0,0.08882148697233033,0.0021825976640550636,0.0,0.02642500305804844,0.0,0.06875281728845878,0.10157035352804465
2020-10-13,10.380392172312186,0.7108481418478779,0.0,0.0,0.0879078391314257,0.002203514524221915,0.0,0.02605719708818751,0.0,0.07011222945583008,0.1028710779524569
2020-10-14,10.417554375483746,0.708312356372772,0.0,0.0,0.09026396270188501,0.002191688338027234,0.0,0.02555792685297914,0.0,0.07005636167676509,0.10361770405757154
2020-10-15,10.392078879394141,0.7100487374062892,0.0,0.0,0.08947010613884106,0.0022195882821160594,0.0,0.02525342477209063,0.0,0.06892998377247447,0.10407815962818866
2020-10-16,10.341538892477546,0.7135188064426066,0.0,0.0,0.08846994937791353,0.0021785030698917396,0.0,0.025348016206617464,0.0,0.06907118144175778,0.1014135434612129
2020-10-19,10.31259009979003,0.7155217472951448,0.0,0.0,0.09336810200343956,0.0022293523481832014,0.0,0.02352877590327348,0.0,0.0678915449394577,0.09746047751050121
2020-10-20,10.362961874710082,0.7120437744104708,0.0,0.0,0.09379343175220178,0.002219180447322061,0.0,0.023788348570761557,0.0,0.06801715838898528,0.10013810643025847
2020-10-21,10.333978201456949,0.7140408411448027,0.0,0.0,0.09600537040684536,0.002224071997528942,0.0,0.023676226776224375,0.0,0.06409586910451938,0.09995762057007918
2020-10-22,10.348917827461584,0.7130100567384922,0.0,0.0,0.09776650603628054,0.0022142080731669157,0.0,0.02326183956615271,0.0,0.06413369378854886,0.0996136957973588
2020-10-23,10.296679571158547,0.7166273784035149,0.0,0.0,0.09840221563726684,0.0022261101413890306,0.0,0.021984474010322056,0.0,0.06327993473515016,0.0974798870723571
2020-10-26,10.372958673091498,0.7113575518701278,0.0,0.0,0.10549103915852749,0.0024148496581566678,0.0,0.022455019869746046,0.0,0.06398505459305621,0.09429648485038579
2020-10-27,10.424760101403443,0.7078227619211102,0.0,0.0,0.1065767670894109,0.00248210847252457,0.0,0.022943915516019646,0.0,0.063473000938467,0.09670144606246774
2020-10-28,10.608694376594515,0.6955504820291621,0.0,0.0,0.11309097420404994,0.002439722539534678,0.0,0.022624787692516645,0.0,0.06338979017636866,0.10290424335836798
2020-10-29,10.657099470212993,0.6923912559852368,0.0,0.0,0.11356719759591702,0.002466114242836484,0.0,0.02295277385091911,0.0,0.062405661287847365,0.1062169970372432
2020-10-30,10.548635981443134,0.7391342096913025,0.044064161757781925,0.0,0.11050249753584311,0.0024920143106443526,0.0,0.02287127846221001,0.0,0.0625,0.0625
2020-11-02,10.645068931632096,0.7324384435216427,0.0,0.0,0.11526706860059541,0.0025088934354973243,0.0,0.022132068246163573,0.0,0.06429820427282879,0.0633553219232722
2020-11-03,10.571562417552347,0.737531257112932,0.0,0.0,0.1105803508895091,0.0025263383507668755,0.0,0.022105504527983724,0.0,0.0646130163299725,0.06264353278883585
2020-11-04,10.609829672289683,0.7348711487639353,0.0,0.0,0.10828338972864893,0.002569790312780337,0.0,0.02268879575271018,0.0,0.06741116801712647,0.06417570742479875
2020-11-05,10.766619895956506,0.7241694974662736,0.0,0.0,0.11810752791095093,0.0026161401867573634,0.0,0.022435905315314083,0.0,0.06857237120952214,0.06409855791118187
2020-11-06,10.780110340749834,0.7232632573334938,0.0,0.0,0.12040610020192281,0.0026665159592339977,0.0,0.02195989320765581,0.0,0.06751373794688856,0.06419049535080501
2020-11-09,10.813781082022478,0.7210112411492404,0.0,0.0,0.12233692720209548,0.0026200113930587134,0.0,0.022310493350855908,0.0,0.06749747950012146,0.06422384740462793
2020-11-10,10.706382520290278,0.7282438960768433,0.0,0.0,0.11048665726093485,0.0026668721314861863,0.0,0.021927367669616914,0.0,0.06726034631373849,0.06941486054738036
2020-11-11,10.690979224765272,0.7292931316716116,0.0,0.0,0.11113919765861564,0.002590213092724844,0.0,0.021903198365998133,0.0,0.06500301924149611,0.07007123996955371
2020-11-12,10.750834362362504,0.725232801163894,0.0,0.0,0.11591711121560842,0.002613577228842179,0.0,0.021930970965339552,0.0,0.0635355835738623,0.07076995585245362
2020-11-13,10.729605351293989,0.7266677071701342,0.0,0.0,0.11547612493756479,0.0025808884348851356,0.0,0.021474313684973087,0.0,0.06444321126032725,0.06935775451211562
2020-11-16,10.763179826980718,0.7244009525809787,0.0,0.0,0.11008181710556345,0.002621454181040854,0.0,0.0220830564262488,0.0,0.06437210165367312,0.07644061805249511
2020-11-17,10.762339535727085,0.7244575116388449,0.0,0.0,0.11044683579907966,0.002542330965124199,0.0,0.022910121039142032,0.0,0.06522163082261304,0.0744215697351962
2020-11-18,10.733306546379094,0.7264171283820728,0.0,0.0,0.11128167017757913,0.002500455991468577,0.0,0.023560834786100677,0.0,0.06409530162547936,0.07214460903729937
2020-11-19,10.874978755503248,0.7169538345552751,0.0,0.0,0.11900299951324456,0.002589439713674845,0.0,0.023155226586119345,0.0,0.06679620065193612,0.07150229897975009
2020-11-20,10.910765943523833,0.714602234144074,0.0,0.0,0.1185687241347632,0.0025557048515102085,0.0,0.02283340471972436,0.0,0.0673460466585322,0.07409388549139606
2020-11-23,10.89714184427764,0.7154956621547081,0.0,0.0,0.1189369733121813,0.0025121448973521865,0.0,0.022024938753555823,0.0,0.06749440390848932,0.0735358769737133
2020-11-24,10.868268618359727,0.7173964863450286,0.0,0.0,0.11907647271079466,0.002484609486752493,0.0,0.022248007658005067,0.0,0.06542221130174393,0.07337221249767527
2020-11-25,10.7975247671603,0.7220967663976698,0.0,0.0,0.1128846207011932,0.0024728314153733156,0.0,0.021642897416620167,0.0,0.07025385492964399,0.07064902913949954
2020-11-26,10.777152169398075,0.7234617825666905,0.0,0.0,0.11238614433180595,0.0025005049577390605,0.0,0.021462546715930876,0.0,0.0695433168951478,0.0706457045326859
2020-11-27,10.81117522943483,0.7211850288243637,0.0,0.0,0.1170885589689809,0.002544857603877762,0.0,0.021284719979337483,0.0,0.06712573858662539,0.07077109603681477
2020-11-30,10.739400135538357,0.7538685477867559,0.027883835906651583,0.0,0.09375,0.0024893511924687184,0.0,0.020665905788370062,0.0,0.0667261952324053,0.0625
2020-12-01,10.839063573446147,0.7469368483190043,0.0,0.0,0.09556304520267044,0.002456298891265139,0.0,0.0207563777151105,0.0,0.06966016716350602,0.06462726270844361
2020-12-02,10.849818893335897,0.7461964170896825,0.0,0.0,0.09592543717034452,0.0024189628949891876,0.0,0.021098431409715596,0.0,0.06991329479968371,0.06444745663558445
2020-12-03,10.873927482909524,0.7445420246735844,0.0,0.0,0.09185337532217747,0.0024496898399105206,0.0,0.021161298099433568,0.0,0.07335871787301779,0.06663489419187621
2020-12-04,10.878882748088818,0.7442028902923417,0.0,0.0,0.09188167534970813,0.002468192990958639,0.0,0.021474961820123362,0.0,0.07171870168131611,0.06825357786555206
2020-12-07,10.841910727135728,0.746740698022521,0.0,0.0,0.0899077206654582,0.0024188222191497107,0.0,0.02135574995063125,0.0,0.07164085368285945,0.0679361554593804
2020-12-08,10.909261551427171,0.7421305233276806,0.0,0.0,0.09061163541823712,0.0023761203293784453,0.0,0.02159002316960071,0.0,0.07459507354847798,0.06869662420662516
2020-12-09,10.863353080342419,0.7452667628864363,0.0,0.0,0.08881715224778713,0.0023551068399562452,0.0,0.02113250869393366,0.0,0.07143509126767016,0.07099337806421643
2020-12-10,10.876423936558291,0.7443711307598314,0.0,0.0,0.08860518349680843,0.0024219080033084433,0.0,0.02072344645264659,0.0,0.07070645742306833,0.07317187386433681
2020-12-11,10.85643140047718,0.7457419188337837,0.0,0.0,0.08458647130471847,0.002397829994642765,0.0,0.020432147279080656,0.0,0.06987071154704019,0.07697092104073429
2020-12-14,10.903787421653048,0.7425031020140521,0.0,0.0,0.0842540947341429,0.002461292693399365,0.0,0.021721140359143895,0.0,0.07136254151988289,0.0776978286793788
2020-12-15,10.923437356884778,0.7411674292411645,0.0,0.0,0.0865822992084009,0.0025028761980797985,0.0,0.02158383430099176,0.0,0.07078615534579552,0.07737740570556749
2020-12-16,10.874000863003992,0.7445370003440123,0.0,0.0,0.08494099350919185,0.002476265782118964,0.0,0.02204378379664624,0.0,0.06680034489316249,0.07920161167486825
2020-12-17,11.023822383955155,0.7344182174109425,0.0,0.0,0.08966998886147258,0.002382654868792171,0.0,0.021798269809086224,0.0,0.06652667244224741,0.08520419660745909
