date,nav,cash_weight,turnover,w_601100,w_002747,w_002050,w_600845,w_002027,w_600489,w_600089,w_600887
2018-02-06,0.989826512702516,0.6627670663936465,0.0,0.0,0.0,0.0,0.12909964060569867,0.091715363016025,0.0,0.11641792998462983,0.0
2018-02-07,0.9856783414772766,0.6655562838879967,0.0,0.0,0.0,0.0,0.12772940003456976,0.09022622476307278,0.0,0.11648809131436082,0.0
2018-02-08,0.9974704801687294,0.6576880490252992,0.0,0.0,0.0,0.0,0.13709220788308127,0.0894865575488516,0.0,0.11573318554276787,0.0
2018-02-09,0.9826856284527458,0.6675831975841766,0.0,0.0,0.0,0.0,0.13387652264221764,0.08696062202538325,0.0,0.11157965774822248,0.0
2018-02-12,1.015887053996011,0.6457651089085303,0.0,0.0,0.0,0.0,0.15410171871168524,0.09118194776103207,0.0,0.10895122461875233,0.0
2018-02-13,1.0220654632092303,0.6418614439848294,0.0,0.0,0.0,0.0,0.1610132211685215,0.08903513898165426,0.0,0.10809019586499491,0.0
2018-02-14,1.0211509905645486,0.6424362509797044,0.0,0.0,0.0,0.0,0.1583867989836756,0.09017956655283549,0.0,0.1089973834837846,0.0
2018-02-22,1.0324778415155307,0.6353883712405387,0.0,0.0,0.0,0.0,0.16349975698408836,0.09150687679947428,0.0,0.10960499497589866,0.0
2018-02-23,1.0199557145237865,0.643189115685082,0.0,0.0,0.0,0.0,0.15579854949568567,0.08985887048765723,0.0,0.11115346433157519,0.0
2018-02-26,1.0375355540050561,0.632291020322281,0.0,0.0,0.0,0.0,0.16497512336171652,0.09127038095802228,0.0,0.11146347535798018,0.0
2018-02-27,1.060946479555568,0.6183388386729078,0.0,0.0,0.0,0.0,0.18222384464035388,0.09140839312168271,0.0,0.10802892356505553,0.0
2018-02-28,1.0724476044439353,0.5917508137120032,0.01994464550650113,0.0,0.0,0.0,0.18949918628799675,0.09375,0.0,0.125,0.0
2018-03-01,1.1104537376445605,0.5714976870079393,0.0,0.0,0.0,0.0,0.21613419101283365,0.09034124280239815,0.0,0.12202687917682883,0.0
2018-03-02,1.0890221412803336,0.5827445728946152,0.0,0.0,0.0,0.0,0.2043673209195539,0.08956876517513733,0.0,0.12331934101069347,0.0
2018-03-05,1.1013037092798907,0.5762458958829326,0.0,0.0,0.0,0.0,0.21150761578733054,0.09008306153989226,0.0,0.12216342678984458,0.0
2018-03-06,1.0874341284946696,0.5835955723329114,0.0,0.0,0.0,0.0,0.19989601167884027,0.0912320178459971,0.0,0.1252763981422512,0.0
2018-03-07,1.0832037068663627,0.5858747884357842,0.0,0.0,0.0,0.0,0.2015473146836277,0.08881913414213055,0.0,0.12375876273845758,0.0
2018-03-08,1.0874730891240152,0.5835746639987109,0.0,0.0,0.0,0.0,0.20205684191997417,0.09020715076267896,0.0,0.12416134331863597,0.0
2018-03-09,1.1014004596299507,0.5761952766992744,0.0,0.0,0.0,0.0,0.21148903631817484,0.08906646809819313,0.0,0.12324921888435764,0.0
2018-03-12,1.102862559891531,0.5754313961438713,0.0,0.0,0.0,0.0,0.20821582327862695,0.09217188753131886,0.0,0.12418089304618284,0.0
2018-03-13,1.0794259690603607,0.587925212829209,0.0,0.0,0.0,0.0,0.19438972774981633,0.09170301666921965,0.0,0.12598204275175512,0.0
2018-03-14,1.0671057009207796,0.5947131029715125,0.0,0.0,0.0,0.0,0.18691282007735904,0.0916165667016359,0.0,0.12675751024949256,0.0
2018-03-15,1.0751100945368148,0.5902853538609912,0.0,0.0,0.0,0.0,0.19341573952187543,0.09093446440778144,0.0,0.12536444220935192,0.0
2018-03-16,1.0694610669138223,0.593403315208599,0.0,0.0,0.0,0.0,0.1926737813349702,0.08902554142861879,0.0,0.12489736202781197,0.0
2018-03-19,1.0798361502853169,0.5877018864625954,0.0,0.0,0.0,0.0,0.20348585107407188,0.08600965301102327,0.0,0.12280260945230949,0.0
2018-03-20,1.0830694948864563,0.5859473889620702,0.0,0.0,0.0,0.0,0.20244301269142456,0.08872756522596952,0.0,0.12288203312053571,0.0
2018-03-21,1.0553863771965974,0.6013169738640373,0.0,0.0,0.0,0.0,0.18452054571083323,0.08737061424841475,0.0,0.1267918661767148,0.0
2018-03-22,1.056915818793582,0.6004468201806055,0.0,0.0,0.0,0.0,0.18469966419963688,0.0875595224088622,0.0,0.1272939932108955,0.0
2018-03-23,1.0391212449275005,0.6107292538682192,0.0,0.0,0.0,0.0,0.1769719945765973,0.08724141788546803,0.0,0.12505733366971555,0.0
2018-03-26,1.0587793301333934,0.5993899999098324,0.0,0.0,0.0,0.0,0.19150017009751114,0.08614627111109106,0.0,0.12296355888156528,0.0
2018-03-27,1.0867904209926003,0.5839412368150678,0.0,0.0,0.0,0.0,0.21042730808888804,0.08494816512311257,0.0,0.12068328997293154,0.0
2018-03-28,1.0816400621278521,0.5867217430396671,0.0,0.0,0.0,0.0,0.21055740961877867,0.08257946500911223,0.0,0.12014138233244202,0.0
2018-03-29,1.078436126541368,0.5884648399423251,0.0,0.0,0.0,0.0,0.20812233396224392,0.0817946418668603,0.0,0.12161818422857074,0.0
2018-03-30,1.1014804952955883,0.5235552829464956,0.05256783916942882,0.0,0.0,0.0,0.2264447170535045,0.125,0.0,0.125,0.0
2018-04-02,1.1069337390013338,0.5209760187586376,0.0,0.0,0.0,0.0,0.23171844590899981,0.12246320345395746,0.0,0.12484233187840511,0.0
2018-04-03,1.0882293228771274,0.5299305213076324,0.0,0.0,0.0,0.0,0.22616917362585806,0.11854323115342051,0.0,0.12535707391308906,0.0
2018-04-04,1.0741820061846732,0.536860540443073,0.0,0.0,0.0,0.0,0.21727544996614556,0.11910366615885126,0.0,0.12676034343193024,0.0
2018-04-09,1.0761646586201423,0.5358714651658922,0.0,0.0,0.0,0.0,0.2234471309214903,0.11509706667379956,0.0,0.1255843372388179,0.0
2018-04-10,1.0711675814432562,0.5383713457772128,0.0,0.0,0.0,0.0,0.21568601763681744,0.1181154195060136,0.0,0.1278272170799562,0.0
2018-04-11,1.0972134230922284,0.5255913938322768,0.0,0.0,0.0,0.0,0.22904426878941214,0.12080260268219739,0.0,0.12456173469611363,0.0
2018-04-12,1.0865093663592411,0.5307694072688314,0.0,0.0,0.0,0.0,0.22522532149432392,0.1193832539262182,0.0,0.12462201731062653,0.0
2018-04-13,1.0991767120207032,0.524652611420743,0.0,0.0,0.0,0.0,0.23592746602161338,0.11623409849332439,0.0,0.12318582406431922,0.0
2018-04-16,1.1358274459491697,0.507723188439607,0.0,0.0,0.0,0.0,0.264014688248952,0.10905124357307733,0.0,0.11921087973836365,0.0
2018-04-17,1.1164662784183659,0.5165278553611901,0.0,0.0,0.0,0.0,0.2580351867628437,0.10665702562291474,0.0,0.11877993225305152,0.0
2018-04-18,1.1395514209271902,0.506063984287177,0.0,0.0,0.0,0.0,0.2792885800817361,0.09983134136709634,0.0,0.11481609426399049,0.0
2018-04-19,1.1286316085287587,0.5109602885624245,0.0,0.0,0.0,0.0,0.2690400844298023,0.10362332700770667,0.0,0.1163763000000665,0.0
2018-04-20,1.0984361236652245,0.5250063430636838,0.0,0.0,0.0,0.0,0.2575489453083399,0.10179357281527568,0.0,0.11565113881270069,0.0
2018-04-23,1.068424969403554,0.5397533274577639,0.0,0.0,0.0,0.0,0.24051147704298842,0.10249678695165569,0.0,0.11723840854759196,0.0
2018-04-24,1.1049680799290564,0.5219027977817725,0.0,0.0,0.0,0.0,0.2560264592952977,0.10664431728089643,0.0,0.11542642564203337,0.0
2018-04-25,1.1098878752783914,0.5195893614297558,0.0,0.0,0.0,0.0,0.2578653068837146,0.1080874738754173,0.0,0.11445785781111238,0.0
2018-04-26,1.09347080821101,0.5273903318169268,0.0,0.0,0.0,0.0,0.2518192846733303,0.10646919772521161,0.0,0.11432118578453121,0.0
2018-04-27,1.0910167591564794,0.37699706597032523,0.2463092628861012,0.0625,0.0,0.125,0.24800293402967483,0.0625,0.0,0.125,0.0
2018-05-02,1.0861774768016577,0.37867671343874987,0.0,0.0642406162445627,0.0,0.12914425709983082,0.2395601813002719,0.06333484051311866,0.0,0.12504339140346604,0.0
2018-05-03,1.115342490962186,0.3687747220780728,0.0,0.062468926715683284,0.0,0.13240498996974678,0.25189199165492565,0.06068534088557006,0.0,0.12377402869600136,0.0
2018-05-04,1.1106999762893217,0.37031613028440824,0.0,0.06300678510347779,0.0,0.1352387071323448,0.24700319467252824,0.06039489590826542,0.0,0.12404028689897546,0.0
2018-05-07,1.1486961747961042,0.35806693375596377,0.0,0.06159165691249408,0.0,0.1363622846008603,0.2642755837491794,0.058309489738990146,0.0,0.1213940512425122,0.0
2018-05-08,1.1452446582630944,0.35914606905938207,0.0,0.06132994337801068,0.0,0.1420468461418577,0.25437038575418924,0.06085980971980638,0.0,0.12224694594675388,0.0
2018-05-09,1.149947655814212,0.35767725169648745,0.0,0.061079119288706595,0.0,0.13960228739225436,0.25947886288239835,0.060172968269972406,0.0,0.1219895104701808,0.0
2018-05-10,1.125745944257867,0.36536673236481987,0.0,0.06312035805847331,0.0,0.14191126005186727,0.24370191504178418,0.06128764743566521,0.0,0.1246120870473901,0.0
2018-05-11,1.116216998509088,0.36848580309726997,0.0,0.06118076473337471,0.0,0.1471371492789254,0.2356470000529138,0.06262296251491734,0.0,0.1249263203225987,0.0
2018-05-14,1.1124166069332337,0.36974467529783284,0.0,0.06705440219160358,0.0,0.1486906367938652,0.22501082172571282,0.06464776552619368,0.0,0.1248516984647918,0.0
2018-05-15,1.1198944395663266,0.36727579189135295,0.0,0.06404486743995606,0.0,0.145262255101542,0.2327685982687786,0.06538529583772609,0.0,0.12526319146064424,0.0
2018-05-16,1.1068680712780188,0.3715981405548505,0.0,0.06433574346132849,0.0,0.14661977080714184,0.2244352680447624,0.0655178152384731,0.0,0.12749326189344362,0.0
2018-05-17,1.094693321664197,0.375730909275262,0.0,0.06350687791743274,0.0,0.1448689562471751,0.22262525133268998,0.06486634370087442,0.0,0.12840166152656574,0.0
2018-05-18,1.111692652706491,0.3699854596727642,0.0,0.06511646415659107,0.0,0.14440621042352908,0.2289735791339876,0.06432745710345289,0.0,0.12719082950967517,0.0
2018-05-21,1.132689850650774,0.3631268673327761,0.0,0.06409028825604471,0.0,0.14396530569771515,0.23846242777861268,0.06429098190733036,0.0,0.12606412902752093,0.0
2018-05-22,1.125365126595802,0.3654903705525756,0.0,0.06450743613541715,0.0,0.14715291434984212,0.2328936712474804,0.06381442310540118,0.0,0.12614118460928364,0.0
2018-05-23,1.1098351169199632,0.37060470592057126,0.0,0.06642563506764718,0.0,0.14464790371613545,0.2285073435151528,0.0631645705375848,0.0,0.1266498412429085,0.0
2018-05-24,1.0726714730466136,0.38344463096257986,0.0,0.06958669406846946,0.0,0.14293921615185712,0.20961772165902368,0.06441398313071328,0.0,0.12999775402735658,0.0
2018-05-25,1.0569737248547642,0.3891393962351928,0.0,0.07062016763105985,0.0,0.1439561546707141,0.19935157905493459,0.06632355836225944,0.0,0.1306091440458393,0.0
2018-05-28,1.0460014057788545,0.3932213808261409,0.0,0.06954877099193126,0.0,0.15086765692980078,0.18657112110174073,0.06807849026620569,0.0,0.13171257988418067,0.0
2018-05-29,1.0512809684181832,0.3912466119740816,0.0,0.06841978248383335,0.0,0.1480714645061045,0.19460198928313802,0.06687432181445666,0.0,0.13078582993838583,0.0
2018-05-30,1.043021450145253,0.39434483065440884,0.0,0.06699687008437788,0.0,0.1475629219208682,0.19704689582463816,0.06730732158367293,0.0,0.12674115993203405,0.0
2018-05-31,1.0568669520409781,0.4295772615883289,0.04041427988095203,0.06878249247014227,0.0,0.14562388605140417,0.197579646748493,0.03125,0.0,0.12718671314163177,0.0
2018-06-01,1.049534086257256,0.4325786242350623,0.0,0.06472362124613795,0.0,0.1442282432356812,0.20075657204508104,0.03096618262236673,0.0,0.12674675661567075,0.0
2018-06-04,1.0549054900591666,0.43037600562255407,0.0,0.0665793780555644,0.0,0.14497127116950212,0.20688368094233084,0.03143300473901285,0.0,0.1197566594710357,0.0
2018-06-05,1.0703290570065624,0.42417423702455204,0.0,0.06643362980409734,0.0,0.14652252948075153,0.2118295564829222,0.031185217366571313,0.0,0.11985482984110551,0.0
2018-06-06,1.0765517762762704,0.4217224114304535,0.0,0.06781031692697885,0.0,0.15237124371067473,0.2092915869295527,0.03067859157273358,0.0,0.1181258494296066,0.0
2018-06-07,1.0623280510490016,0.42736893812853405,0.0,0.06775377641291844,0.0,0.15422798669467186,0.20055734962228788,0.031172037893462037,0.0,0.1189199112481257,0.0
2018-06-08,1.0591112551034443,0.42866696858643416,0.0,0.06641172878257705,0.0,0.15469641714510876,0.20294672884376513,0.030893505336709606,0.0,0.11638465130540535,0.0
2018-06-11,1.067326542309582,0.42536748888352927,0.0,0.06556457062493762,0.0,0.15679120470202734,0.20580096333236006,0.030203081129946126,0.0,0.11627269132719956,0.0
2018-06-12,1.070686843626899,0.4240324926222534,0.0,0.06799037607772561,0.0,0.15993821755656767,0.20031235033119563,0.03129785474896907,0.0,0.11642870866328864,0.0
2018-06-13,1.0644570271868548,0.4265141753263756,0.0,0.06732950363478553,0.0,0.1623384254114507,0.19439951769046693,0.031522287384204616,0.0,0.11789609055271662,0.0
2018-06-14,1.0463562353743876,0.433892393213983,0.0,0.06741712145213592,0.0,0.16049205647620593,0.18695079928968913,0.031312068595489295,0.0,0.11993556097249669,0.0
2018-06-15,1.030322216985016,0.44064468729938056,0.0,0.06702435745248608,0.0,0.16128790814577756,0.17888028945153886,0.03171409843191742,0.0,0.12044865921889952,0.0
2018-06-19,0.9819267976734554,0.4623623799622065,0.0,0.06683221405872687,0.0,0.15872185018341103,0.16225436310433294,0.032248435576924604,0.0,0.11758075711439801,0.0
2018-06-20,1.0056655407482389,0.45144831231184024,0.0,0.0670884931418503,0.0,0.16194910453373915,0.17107954693737584,0.03279735847475394,0.0,0.11563718460044042,0.0
2018-06-21,0.9878439734974427,0.45959283378888993,0.0,0.06560213936513926,0.0,0.16151817165083063,0.16509979739844638,0.03272215960014809,0.0,0.11546489819654575,0.0
2018-06-22,1.012212726652596,0.44852825810872,0.0,0.06564233396231278,0.0,0.16205638276513235,0.17835520037921024,0.031630658534728455,0.0,0.11378716624989618,0.0
2018-06-25,1.013975341095054,0.4477485721010316,0.0,0.06537665776841711,0.0,0.16427238556800064,0.1775802919475196,0.030882655387835904,0.0,0.1141394372271952,0.0
2018-06-26,1.0253779862749122,0.4427694149845385,0.0,0.06429991357482769,0.0,0.16206561611230003,0.18709803057878013,0.0306248909791685,0.0,0.11314213377038519,0.0
2018-06-27,1.0171653897545685,0.44634433661817186,0.0,0.062401576777166894,0.0,0.15801132576867863,0.18999889648752039,0.029188220638133963,0.0,0.11405564371032832,0.0
2018-06-28,1.0237464455112635,0.4434750548943146,0.0,0.06290116693140062,0.0,0.15528288623599604,0.1961444339146162,0.02805678087889516,0.0,0.11413967714477731,0.0
2018-06-29,1.077147950031532,0.3750914990941895,0.0463779520045976,0.09375,0.0,0.1624077232168238,0.21529225051323822,0.02845852717574848,0.0,0.125,0.0
2018-07-02,1.0594977900430427,0.38134014352889456,0.0,0.09531178003811942,0.0,0.15389733646302717,0.21487492081935244,0.028683912964425254,0.0,0.12589190618618118,0.0
2018-07-03,1.0624833286760547,0.38026859191006346,0.0,0.09402040717012966,0.0,0.14466403672664746,0.22491814296936663,0.02880998356711836,0.0,0.1273188376566745,0.0
2018-07-04,1.0317289223239559,0.391603870533638,0.0,0.09426316269063315,0.0,0.1435005903372839,0.21106441792875752,0.02937080448397198,0.0,0.13019715402571536,0.0
2018-07-05,1.0264807743647264,0.3936060464197275,0.0,0.09111270715979526,0.0,0.13948972566021273,0.21994968680296428,0.028665290005700377,0.0,0.12717654395159986,0.0
2018-07-06,1.028259443781661,0.39292519195121656,0.0,0.08997302826264462,0.0,0.13905898454318852,0.22140278421028398,0.029683455363835088,0.0,0.1269565556688312,0.0
2018-07-09,1.0524331623731036,0.38389995086483786,0.0,0.08982543669551679,0.0,0.14086264309616822,0.22930529889309467,0.02966930910082944,0.0,0.126437361349553,0.0
2018-07-10,1.0554957187273457,0.38278605223592455,0.0,0.0919934317661867,0.0,0.14432978930312293,0.22417433759540578,0.029749654233928214,0.0,0.12696673486543178,0.0
2018-07-11,1.0297848357243713,0.39234316267568503,0.0,0.09255531299701585,0.0,0.14717661339231952,0.21100516553001672,0.03015124698884431,0.0,0.12676849841611856,0.0
2018-07-12,1.0588206370303463,0.3815840239539844,0.0,0.09720682633437487,0.0,0.14387656357126705,0.22035426239625389,0.030112483851401983,0.0,0.12686583989271782,0.0
2018-07-13,1.0551421073321428,0.382914335913597,0.0,0.09732485913826082,0.0,0.14474741237009778,0.21665536008062394,0.031049901697639024,0.0,0.1273081307997814,0.0
2018-07-16,1.0580866041531753,0.3818487425676461,0.0,0.10087157455791368,0.0,0.1397417766454736,0.22050713010348008,0.03067295229034583,0.0,0.12635782383514071,0.0
2018-07-17,1.0629263363970187,0.3801101031075118,0.0,0.10289701360326195,0.0,0.13562328285349518,0.22526784194811963,0.030615925818634347,0.0,0.125485832668977,0.0
2018-07-18,1.0783934218004716,0.37465829367634595,0.0,0.10041274210747722,0.0,0.13656841408218426,0.23514930513396254,0.02952521938808602,0.0,0.123686025611944,0.0
2018-07-19,1.0797502647082242,0.37418748809729596,0.0,0.102300924989555,0.0,0.13369051289374462,0.2344172790155012,0.03245726556568209,0.0,0.12294652943822117,0.0
2018-07-20,1.0982458528597063,0.3678857864762388,0.0,0.10107318240197125,0.0,0.13268069157133489,0.24463237844402133,0.031990628448380735,0.0,0.12173733265805298,0.0
2018-07-23,1.1026833479421303,0.366405314887157,0.0,0.10137089038657165,0.0,0.13444341678923621,0.24193810189138865,0.032021198982304745,0.0,0.12382107706334182,0.0
2018-07-24,1.104020567964539,0.36596151471023863,0.0,0.10722871114933677,0.0,0.13622155595123758,0.23182556092277232,0.0316641810515741,0.0,0.12709847621484063,0.0
2018-07-25,1.107715602547791,0.36474076775146724,0.0,0.10602952152213513,0.0,0.1354154299176565,0.23488184999331865,0.032827243803379015,0.0,0.12610518701204343,0.0
2018-07-26,1.0806493436524272,0.3738761714859372,0.0,0.10401285575677463,0.0,0.13484116760787435,0.2246265511320085,0.032796016592656366,0.0,0.12984723742474893,0.0
2018-07-27,1.070215456380102,0.3775212149244682,0.0,0.10945444570772975,0.0,0.13597375266153477,0.21492515924132213,0.033074720258867846,0.0,0.12905070720607728,0.0
2018-07-30,1.0576372868227235,0.3820109638317639,0.0,0.10429293136149466,0.0,0.13335445027563092,0.21703554282428109,0.032720642350285566,0.0,0.13058546935654383,0.0
2018-07-31,1.0468755130067373,0.38362653570090255,0.004664858053308109,0.10862937794723489,0.0,0.125,0.21926562328619292,0.03125,0.0,0.13222846306566965,0.0
2018-08-01,1.043307844676909,0.3849383750097747,0.0,0.10773512395384312,0.0,0.12773239216658533,0.2186600871813123,0.03127573138410331,0.0,0.12965829030438128,0.0
2018-08-02,1.0054196465839844,0.3994443790007365,0.0,0.11024981341675517,0.0,0.1265663428169911,0.1987719587373332,0.03199129305661364,0.0,0.1329762129715703,0.0
2018-08-03,0.9864739058971592,0.407115914535653,0.0,0.1053590313191059,0.0,0.12452792339983405,0.19637800702383607,0.03204797323785027,0.0,0.13457115048372073,0.0
2018-08-06,0.9653438624363999,0.41602711944660975,0.0,0.10774566221484123,0.0,0.12310183505118936,0.18554027033932677,0.03235488729924741,0.0,0.13523022564878553,0.0
2018-08-07,1.0081325268194712,0.3983694759179186,0.0,0.10625463808305778,0.0,0.12721965690974743,0.2010423057381822,0.032618873677294505,0.0,0.13449504967379955,0.0
2018-08-08,0.9920497613956858,0.4048277031989478,0.0,0.10539326536457955,0.0,0.12281799282027754,0.1976498557821383,0.03263574622934267,0.0,0.13667543660471412,0.0
2018-08-09,1.0361159396154882,0.38761031561189996,0.0,0.10330994255367057,0.0,0.12088252852946264,0.2233622446406216,0.032146370566160244,0.0,0.13268859809818498,0.0
2018-08-10,1.0380109613677333,0.3869026834126107,0.0,0.10431868202954807,0.0,0.1229785493816964,0.22159222103867562,0.0317615060435128,0.0,0.13244635809395647,0.0
2018-08-13,1.0476489585178441,0.38334331657529086,0.0,0.10321069609270118,0.0,0.11859538169076587,0.23350070729063216,0.031024943819349532,0.0,0.13032495453126036,0.0
2018-08-14,1.0319521720948952,0.38917426332811567,0.0,0.10372678220476221,0.0,0.11321418864797339,0.23157145157918707,0.030922695625236297,0.0,0.13139061861472537,0.0
2018-08-15,1.0072471040528934,0.3987196634757364,0.0,0.1039573313132411,0.0,0.10743594437277547,0.2269563505158385,0.03113491969208948,0.0,0.13179579063031907,0.0
2018-08-16,0.9984597755684357,0.4022287489110299,0.0,0.10347187644824113,0.0,0.10577229196461996,0.2265934188758173,0.029925381591316726,0.0,0.13200828220897495,0.0
2018-08-17,0.9599354610470758,0.41837107041218524,0.0,0.10471128723400633,0.0,0.1118960169570855,0.19984302829472053,0.02918646675237411,0.0,0.13599213034962834,0.0
2018-08-20,0.9720847023789371,0.4131422142350767,0.0,0.1054003235990056,0.0,0.11029137384967214,0.20801268105249004,0.028212168330842124,0.0,0.13494123893291343,0.0
2018-08-21,0.9869848391929389,0.4069051624878828,0.0,0.11419791854738146,0.0,0.11045370579698396,0.20582750833037453,0.029072660817242958,0.0,0.13354304402013434,0.0
2018-08-22,0.9880970316036793,0.4064471539936403,0.0,0.11359769256003482,0.0,0.11397998467100803,0.20511881039911786,0.02874011455541501,0.0,0.1321162438207839,0.0
2018-08-23,0.9975732530684817,0.4025862011932969,0.0,0.11462102058685475,0.0,0.11008487038935892,0.21262011347924586,0.028594379022333017,0.0,0.13149341532891048,0.0
2018-08-24,0.9886482183629228,0.40622055338338026,0.0,0.1147129174505936,0.0,0.11026786983424439,0.2078649807296348,0.028253204748712662,0.0,0.1326804738534343,0.0
2018-08-27,1.0121417217374538,0.39679149445146145,0.0,0.11343167994086206,0.0,0.11067826787451425,0.21933917614769974,0.028600942418595128,0.0,0.13115843916686745,0.0
2018-08-28,1.0224491284528432,0.3927914017322205,0.0,0.11221219136074066,0.0,0.11309046176385731,0.2208159460883675,0.02847818444304057,0.0,0.13261181461177346,0.0
2018-08-29,1.011368834814599,0.3970947220639849,0.0,0.11344155891416718,0.0,0.11175357123120408,0.2162444858450253,0.026153873562255816,0.0,0.1353117883833627,0.0
2018-08-30,0.9929860263337106,0.4044459999580211,0.0,0.11608925426532997,0.0,0.10897891910948039,0.20600758960797938,0.026979018275947852,0.0,0.13749921878324134,0.0
2018-08-31,0.9830639128538478,0.3909478292646612,0.017573085398751784,0.11457236391128402,0.0,0.125,0.2052064518749703,0.026992538172883968,0.0,0.13728081677620055,0.0
2018-09-03,0.9917595905638164,0.3875200264412322,0.0,0.1125496074722153,0.0,0.11779109761703087,0.21718948092101162,0.026329141132307388,0.0,0.13862064641620261,0.0
2018-09-04,1.009010603148094,0.38089461256357826,0.0,0.11139518691576397,0.0,0.1176259662619094,0.22655570601849925,0.026340368780716487,0.0,0.13718815945953264,0.0
2018-09-05,0.9991479415819363,0.38465445082150396,0.0,0.11101765124744506,0.0,0.1150530862763375,0.22737684519173898,0.025880302580058648,0.0,0.13601766388291592,0.0
2018-09-06,0.9956142602868128,0.3860196846195437,0.0,0.10353172257003353,0.0,0.11546143814024491,0.23433819838483344,0.024781944707968462,0.0,0.13586701157737588,0.0
2018-09-07,0.9757492050500162,0.393878571224596,0.0,0.11137126018990179,0.0,0.11733415167375263,0.21543965690463815,0.02463587925796305,0.0,0.13734048074914829,0.0
2018-09-10,0.9466352892946963,0.4059923680269554,0.0,0.10995519003640208,0.0,0.11207528658062227,0.2026472502292382,0.02476766196661554,0.0,0.14456224316016647,0.0
2018-09-11,0.9633311717458294,0.3989559499690296,0.0,0.10821078006146805,0.0,0.11327951769511163,0.21038842296451304,0.02416267504643208,0.0,0.14500265426344552,0.0
2018-09-12,0.9499443893755879,0.4045781069471438,0.0,0.10875446202125919,0.0,0.11904871397883562,0.19797197233487743,0.02459228215802449,0.0,0.14505446255985946,0.0
2018-09-13,0.9594839654007375,0.40055562846026116,0.0,0.10581116393598781,0.0,0.12005227083698765,0.20779334879978575,0.023818476310471865,0.0,0.1419691116565058,0.0
2018-09-14,0.9503817520446791,0.40439192138504776,0.0,0.10911307677152678,0.0,0.12365554594145688,0.19490521413665823,0.02493721073539406,0.0,0.14299703102991623,0.0
2018-09-17,0.9352705851492297,0.41092568168100096,0.0,0.11095906995497087,0.0,0.11393576589688227,0.19200683822061712,0.02484236886890237,0.0,0.14733027537762639,0.0
2018-09-18,0.9613572134079358,0.3997751277032894,0.0,0.11021055932471711,0.0,0.12297145786211801,0.19562173326444351,0.025136757548681197,0.0,0.14628436429675082,0.0
2018-09-19,0.9814977538923618,0.39157165794266713,0.0,0.10747416640992542,0.0,0.1347022656728541,0.19785038611466035,0.025440206893233196,0.0,0.1429613169666598,0.0
2018-09-20,0.9780439842533061,0.3929544161064009,0.0,0.1058681657651408,0.0,0.13255544046402498,0.20095863169290523,0.025486772710753263,0.0,0.14217657326077476,0.0
2018-09-21,0.9799093999068044,0.39220636397118747,0.0,0.10542881926276156,0.0,0.13658629367321157,0.1948041011450508,0.02617246560795662,0.0,0.14480195633983206,0.0
2018-09-25,0.9833126878044695,0.39084892071997634,0.0,0.1064068478992347,0.0,0.1361135625816573,0.19556787477384643,0.025479329848951324,0.0,0.14558346417633386,0.0
2018-09-26,0.9947999063518744,0.38633568449763633,0.0,0.10713022107298975,0.0,0.13782333103045188,0.19852137906642064,0.025653079896352717,0.0,0.14453630443614868,0.0
2018-09-27,0.9864295618124334,0.38961393457479787,0.0,0.10685808678303584,0.0,0.13591985967538348,0.19733902080870436,0.025784952185366094,0.0,0.14448414597271236,0.0
2018-09-28,1.0015426485250771,0.3837347349357665,0.0,0.10788257600862819,0.0,0.1343344858295334,0.2042439863181089,0.026240982402401695,0.0,0.1435632345055614,0.0
2018-10-08,0.9739747052079091,0.3945961847916737,0.0,0.10607122594072135,0.0,0.13310925882640068,0.1979268104272557,0.025202188340412327,0.0,0.1430943316735363,0.0
2018-10-09,0.9616556093390047,0.39965107989418736,0.0,0.10734925559922873,0.0,0.1336020682625392,0.18918937029135563,0.024952923034138583,0.0,0.14525530291855052,0.0
2018-10-10,0.9408227357578647,0.408500653897408,0.0,0.1112950153522193,0.0,0.13556908789165437,0.1698325343418419,0.025325529149827868,0.0,0.1494771793670486,0.0
2018-10-11,0.8862249169388855,0.4336672275996718,0.0,0.11140257248861749,0.0,0.1336598309835046,0.1478528960721121,0.02540537520214326,0.0,0.14801209765395068,0.0
2018-10-12,0.8828457277075736,0.43532713666360645,0.0,0.11367666381328441,0.0,0.13496377966054207,0.14094449028155476,0.026509299325952643,0.0,0.14857863025505966,0.0
2018-10-15,0.8678784374288023,0.4428347176100509,0.0,0.11429457691346895,0.0,0.1340672801880792,0.13522887806552059,0.026430070737896917,0.0,0.14714447648498336,0.0
2018-10-16,0.8432819115960013,0.4557511521043497,0.0,0.11246995065560587,0.0,0.13742468674071312,0.11681604475820778,0.026849668902436126,0.0,0.15068849683868737,0.0
2018-10-17,0.8770802885742027,0.4381887357010431,0.0,0.11079281177628207,0.0,0.13372413150472445,0.1418709811518755,0.026587052023917545,0.0,0.1488362878421573,0.0
2018-10-18,0.8700493759518396,0.4417297608405041,0.0,0.10052824854642557,0.0,0.12837272651345283,0.15439383554475575,0.02602362663957517,0.0,0.1489518019152866,0.0
2018-10-19,0.9018532178653126,0.426152166611256,0.0,0.10103126211567215,0.0,0.12126015952714729,0.17873896674825052,0.025622099939678747,0.0,0.14719534505799536,0.0
2018-10-22,0.9360650517205259,0.41057691669209073,0.0,0.10397733102883668,0.0,0.12280669395183523,0.18932624006928084,0.02577073244032563,0.0,0.14754208581763084,0.0
