date,nav,cash_weight,turnover,w_601100,w_002747,w_002050,w_600845,w_002027,w_600489,w_600089,w_600887
2022-07-01,1.2122852451551946,0.7080605505228355,0.0,0.0,0.0,0.0,0.022622554701453287,0.0992059725176845,0.0,0.1701109222580268,0.0
2022-07-04,1.2264885596539927,0.6998608762542837,0.0,0.0,0.0,0.0,0.022625855327690386,0.09975426315980201,0.0,0.17775900525822394,0.0
2022-07-05,1.2374488093630023,0.6936621148127807,0.0,0.0,0.0,0.0,0.022069226235947516,0.09924452866901627,0.0,0.1850241302822555,0.0
2022-07-06,1.221760688783059,0.7025691413678425,0.0,0.0,0.0,0.0,0.02228388359570711,0.09749006869378098,0.0,0.1776569063426693,0.0
2022-07-07,1.2204239537137054,0.7033386680614593,0.0,0.0,0.0,0.0,0.02205889243558989,0.09683881615653274,0.0,0.17776362334641804,0.0
2022-07-08,1.2182002579597357,0.7046225384264109,0.0,0.0,0.0,0.0,0.022512710117316804,0.09891412891653739,0.0,0.1739506225397349,0.0
2022-07-11,1.2027846885033913,0.7136533797610589,0.0,0.0,0.0,0.0,0.02223405058645534,0.09479781404025436,0.0,0.16931475561223133,0.0
2022-07-12,1.2025728337019286,0.7137791026202867,0.0,0.0,0.0,0.0,0.022028504711436327,0.09404522825694459,0.0,0.17014716441133246,0.0
2022-07-13,1.201358458116959,0.7145006157618699,0.0,0.0,0.0,0.0,0.022627376872985286,0.09317771281930037,0.0,0.16969429454584445,0.0
2022-07-14,1.206732737397595,0.7113185310000263,0.0,0.0,0.0,0.0,0.022630974434431052,0.0939126898413523,0.0,0.1721378047241903,0.0
2022-07-15,1.2006181014180666,0.7149412099163452,0.0,0.0,0.0,0.0,0.022711264570922433,0.09362043980992382,0.0,0.16872708570280856,0.0
2022-07-18,1.203389881534909,0.713294478577845,0.0,0.0,0.0,0.0,0.02338285384646582,0.09551890337876881,0.0,0.1678037641969203,0.0
2022-07-19,1.201804986224349,0.7142351445653427,0.0,0.0,0.0,0.0,0.02414727848362778,0.09564487012359854,0.0,0.165972706827431,0.0
2022-07-20,1.2020661883127648,0.7140799453648375,0.0,0.0,0.0,0.0,0.023941211627322385,0.09523928186263725,0.0,0.16673956114520286,0.0
2022-07-21,1.1931230238365003,0.7194323979393131,0.0,0.0,0.0,0.0,0.024287803291985734,0.09440239865950126,0.0,0.16187740010919985,0.0
2022-07-22,1.192617085506644,0.7197375993575061,0.0,0.0,0.0,0.0,0.023972489280150295,0.09308495757981473,0.0,0.1632049537825288,0.0
2022-07-25,1.1827959338166318,0.7257138222529351,0.0,0.0,0.0,0.0,0.023869840321948405,0.09229357534302234,0.0,0.1581227620820941,0.0
2022-07-26,1.186952986069047,0.7231721627981689,0.0,0.0,0.0,0.0,0.0237420289011337,0.09352915584382744,0.0,0.15955665245687004,0.0
2022-07-27,1.1864379106145972,0.7234861178960852,0.0,0.0,0.0,0.0,0.023778875094603632,0.09220520121780712,0.0,0.16052980579150408,0.0
2022-07-28,1.182064543554261,0.7261628502064068,0.0,0.0,0.0,0.0,0.02366263361472352,0.09313331393243292,0.0,0.15704120224643672,0.0
2022-07-29,1.1790979543727784,0.7252514514283666,0.0027364193231660117,0.0,0.0,0.0,0.023107910162364385,0.09375,0.0,0.15789063840926904,0.0
2022-08-01,1.1783880064110166,0.7256883964642166,0.0,0.0,0.0,0.0,0.02323761936868879,0.09481732763404019,0.0,0.15625665653305448,0.0
2022-08-02,1.1681106148011962,0.7320732231601323,0.0,0.0,0.0,0.0,0.022956876730918414,0.09422392403873547,0.0,0.15074597607021376,0.0
2022-08-03,1.1629518935769052,0.735320616018693,0.0,0.0,0.0,0.0,0.02343775810411359,0.09259336478981363,0.0,0.14864826108737977,0.0
2022-08-04,1.1721465438084064,0.7295525523682753,0.0,0.0,0.0,0.0,0.023424034366144146,0.09450922966919154,0.0,0.15251418359638905,0.0
2022-08-05,1.1757919603867275,0.7272906531048333,0.0,0.0,0.0,0.0,0.02410122660442459,0.09583713807329741,0.0,0.15277098221744467,0.0
2022-08-08,1.172240881374607,0.7294938407047433,0.0,0.0,0.0,0.0,0.02440702559533491,0.09368870672450323,0.0,0.1524104269754185,0.0
2022-08-09,1.1768130558166485,0.7266595986153893,0.0,0.0,0.0,0.0,0.024107070392384335,0.09413446457548265,0.0,0.15509886641674372,0.0
2022-08-10,1.1694726463278293,0.7312206108199644,0.0,0.0,0.0,0.0,0.02373785520205984,0.09309563393233931,0.0,0.15194590004563654,0.0
2022-08-11,1.1764921215162534,0.7268578234786434,0.0,0.0,0.0,0.0,0.023578382465786345,0.09679257755482679,0.0,0.15277121650074352,0.0
2022-08-12,1.1737120634551559,0.7285794611906091,0.0,0.0,0.0,0.0,0.02313346718736187,0.09661589163197502,0.0,0.15167117999005397,0.0
2022-08-15,1.1769148618865244,0.7265967407483775,0.0,0.0,0.0,0.0,0.022642455454859073,0.09412632170959775,0.0,0.1566344820871656,0.0
2022-08-16,1.184147923647617,0.7221585122160398,0.0,0.0,0.0,0.0,0.022575056991953044,0.09415493264402808,0.0,0.16111149814797912,0.0
2022-08-17,1.1859168724132614,0.7210813191694608,0.0,0.0,0.0,0.0,0.022355529794549675,0.09542068796724373,0.0,0.16114246306874577,0.0
2022-08-18,1.1857661381993985,0.7211729827971145,0.0,0.0,0.0,0.0,0.02226100737540773,0.09422735064231366,0.0,0.1623386591851641,0.0
2022-08-19,1.187769199502583,0.7199567922313481,0.0,0.0,0.0,0.0,0.02169328417726433,0.09547245169971977,0.0,0.1628774718916678,0.0
2022-08-22,1.1853856429232714,0.7214044711020919,0.0,0.0,0.0,0.0,0.02240981908646767,0.09506149928994023,0.0,0.16112421052150022,0.0
2022-08-23,1.1838516867483386,0.7223392189725034,0.0,0.0,0.0,0.0,0.02257184037177936,0.09357478487783495,0.0,0.16151415577788225,0.0
2022-08-24,1.1796145361236219,0.7249338462674371,0.0,0.0,0.0,0.0,0.022101275798498344,0.09350698567400394,0.0,0.15945789226006066,0.0
2022-08-25,1.1846529127046663,0.7218506734033266,0.0,0.0,0.0,0.0,0.02134280722221657,0.09612579658840031,0.0,0.16068072278605647,0.0
2022-08-26,1.1839286728883749,0.7222922481460179,0.0,0.0,0.0,0.0,0.02148883865660909,0.09598337621554427,0.0,0.16023553698182874,0.0
2022-08-29,1.1949405385417684,0.7156360297464162,0.0,0.0,0.0,0.0,0.021501610323177784,0.0945007441819236,0.0,0.1683616157484824,0.0
2022-08-30,1.1877882002079185,0.7199452752901448,0.0,0.0,0.0,0.0,0.021578066205735505,0.09406694027128626,0.0,0.16440971823283337,0.0
2022-08-31,1.1813578616797635,0.7238640639925612,0.0,0.0,0.0,0.0,0.021811015626690758,0.09800719850308005,0.0,0.15631772187766801,0.0
2022-09-01,1.1771158354112166,0.7264726860855949,0.0,0.0,0.0,0.0,0.022121441847209062,0.09552696461812857,0.0,0.15587890744906746,0.0
2022-09-02,1.1724825702076258,0.7293434670279533,0.0,0.0,0.0,0.0,0.022047730147540006,0.09549808092785445,0.0,0.15311072189665223,0.0
2022-09-05,1.1711569365677066,0.7301690115854411,0.0,0.0,0.0,0.0,0.02247596283926871,0.09214807959344884,0.0,0.1552069459818413,0.0
2022-09-06,1.1805982488572222,0.72432980788581,0.0,0.0,0.0,0.0,0.02249180215641286,0.0922183287005591,0.0,0.16096006125721796,0.0
2022-09-07,1.1781789308778357,0.7258171746017621,0.0,0.0,0.0,0.0,0.023143751784936877,0.09038564318424744,0.0,0.16065343042905356,0.0
2022-09-08,1.1773775336022025,0.7263112114673662,0.0,0.0,0.0,0.0,0.0237032807831416,0.09004248004001861,0.0,0.15994302770947352,0.0
2022-09-09,1.1779157237086888,0.725979359620605,0.0,0.0,0.0,0.0,0.023826105037388152,0.09141709100879765,0.0,0.15877744433320923,0.0
2022-09-13,1.177035562414388,0.7265222310114138,0.0,0.0,0.0,0.0,0.023906340317596787,0.09249745789591522,0.0,0.15707397077507423,0.0
2022-09-14,1.1707329322767204,0.7304334568620041,0.0,0.0,0.0,0.0,0.023882635677527676,0.09197796179318442,0.0,0.15370594566728377,0.0
2022-09-15,1.1639511488397438,0.7346893412472708,0.0,0.0,0.0,0.0,0.023733238297417348,0.09149048957911556,0.0,0.15008693087619632,0.0
2022-09-16,1.1537835295335586,0.7411637286335546,0.0,0.0,0.0,0.0,0.023896902188056,0.08919953564494212,0.0,0.1457398335334472,0.0
2022-09-19,1.1543083535939012,0.7408267471361679,0.0,0.0,0.0,0.0,0.023576891581207956,0.08936536623017172,0.0,0.1462309950524524,0.0
2022-09-20,1.1570081356228017,0.7390980896817668,0.0,0.0,0.0,0.0,0.023476520377993707,0.08977455442214592,0.0,0.14765083551809358,0.0
2022-09-21,1.1545182338976578,0.740692071963308,0.0,0.0,0.0,0.0,0.02314533500864048,0.08893642245063747,0.0,0.14722617057741405,0.0
2022-09-22,1.1503993607158092,0.7433440351122784,0.0,0.0,0.0,0.0,0.02298187213519068,0.08573435623833331,0.0,0.14793973651419756,0.0
2022-09-23,1.145665708400988,0.7464153779889269,0.0,0.0,0.0,0.0,0.022637095314347336,0.08567270583700393,0.0,0.1452748208597219,0.0
2022-09-26,1.144085910145716,0.7474460573298733,0.0,0.0,0.0,0.0,0.02255826841092246,0.08620746723067176,0.0,0.14378820702853243,0.0
2022-09-27,1.1532050684784225,0.741535504967368,0.0,0.0,0.0,0.0,0.022725731333021477,0.09048378304527604,0.0,0.14525498065433445,0.0
2022-09-28,1.1456864957046804,0.7464018350492125,0.0,0.0,0.0,0.0,0.02233437354285039,0.0917014023414524,0.0,0.13956238906648466,0.0
2022-09-29,1.1482592205666522,0.7447294891854406,0.0,0.0,0.0,0.0,0.022293472820133345,0.09045857240064331,0.0,0.1425184655937827,0.0
2022-09-30,1.1471188319769638,0.7437206460366761,0.0017479002407172622,0.0,0.0,0.0,0.021739178868268993,0.09375,0.0,0.14079017509505495,0.0
2022-10-10,1.1430406127375214,0.7463741439208618,0.0,0.0,0.0,0.0,0.02158718815640104,0.09281020572383068,0.0,0.13922846219890656,0.0
2022-10-11,1.1445087355237742,0.7454167297450243,0.0,0.0,0.0,0.0,0.021091809169022795,0.09163061358233131,0.0,0.14186084750362168,0.0
2022-10-12,1.1503899619146674,0.7416058789132826,0.0,0.0,0.0,0.0,0.02131242480628576,0.09221728103598664,0.0,0.14486441524444502,0.0
2022-10-13,1.148602062925115,0.7427602529513881,0.0,0.0,0.0,0.0,0.021848171353583617,0.09151541724135923,0.0,0.14387615845366908,0.0
2022-10-14,1.1586850761450933,0.7362966662495556,0.0,0.0,0.0,0.0,0.022029430318409763,0.09469978243041283,0.0,0.14697412100162183,0.0
2022-10-17,1.1597601432018845,0.7356141386643907,0.0,0.0,0.0,0.0,0.022561044809559717,0.09544927255102433,0.0,0.14637554397502522,0.0
2022-10-18,1.1601713178940174,0.7353534306876213,0.0,0.0,0.0,0.0,0.022562095531194357,0.09520620011215068,0.0,0.14687827366903372,0.0
2022-10-19,1.1515572013464304,0.7408541736365644,0.0,0.0,0.0,0.0,0.022603270083187868,0.0927562368013172,0.0,0.14378631947893056,0.0
2022-10-20,1.1477604662105707,0.7433048827822462,0.0,0.0,0.0,0.0,0.022851783641109832,0.09285156289073952,0.0,0.14099177068590454,0.0
2022-10-21,1.146262850463392,0.7442760257421349,0.0,0.0,0.0,0.0,0.022964046828210717,0.09149039214172006,0.0,0.14126953528793432,0.0
2022-10-24,1.1372815318131084,0.7501537085884394,0.0,0.0,0.0,0.0,0.023274598860216624,0.08644960159885846,0.0,0.14012209095248546,0.0
2022-10-25,1.1400346832515096,0.7483421086501535,0.0,0.0,0.0,0.0,0.023098708934127625,0.08538906699518502,0.0,0.14317011542053384,0.0
2022-10-26,1.1413895347189775,0.7474538120842292,0.0,0.0,0.0,0.0,0.02378853250568557,0.08528770852009383,0.0,0.1434699468899914,0.0
2022-10-27,1.1386793827069748,0.7492328145703228,0.0,0.0,0.0,0.0,0.024508796690862658,0.08442473155523444,0.0,0.14183365718358015,0.0
2022-10-28,1.1270320364378117,0.7569757834881382,0.0,0.0,0.0,0.0,0.024920397016830725,0.08098928098893303,0.0,0.13711453850609803,0.0
2022-10-31,1.1212723868652987,0.7450421300811134,0.01580998821133582,0.0,0.0,0.0,0.025590903905142185,0.09375,0.0,0.1356169660137444,0.0
2022-11-01,1.1342799706509774,0.7364982095485761,0.0,0.0,0.0,0.0,0.0254917460152675,0.09988295102412827,0.0,0.13812709341202814,0.0
2022-11-02,1.1391850188946722,0.7333270308644185,0.0,0.0,0.0,0.0,0.02526221507570856,0.10406667319470202,0.0,0.13734408086517091,0.0
2022-11-03,1.1383665844520972,0.7338542600609954,0.0,0.0,0.0,0.0,0.025022226281362064,0.1031154679021593,0.0,0.1380080457554832,0.0
2022-11-04,1.1513052470632872,0.7256070183317204,0.0,0.0,0.0,0.0,0.024759252251875172,0.10702909907040849,0.0,0.14260463034599596,0.0
2022-11-07,1.1516030693231365,0.7254193652004299,0.0,0.0,0.0,0.0,0.024716394269759537,0.10776209329955713,0.0,0.1421021472302534,0.0
2022-11-08,1.1492338290345423,0.7269148770299095,0.0,0.0,0.0,0.0,0.024712554134068174,0.10569752836616998,0.0,0.14267504046985227,0.0
2022-11-09,1.146928097239163,0.7283762334554228,0.0,0.0,0.0,0.0,0.02457006700094976,0.105400835065345,0.0,0.14165286447828246,0.0
2022-11-10,1.1498900809118926,0.7265000206356821,0.0,0.0,0.0,0.0,0.02447026818844481,0.10970017536138003,0.0,0.13932953581449303,0.0
2022-11-11,1.1590537013331765,0.7207562225549695,0.0,0.0,0.0,0.0,0.02394176344700965,0.1151310709798666,0.0,0.14017094301815428,0.0
2022-11-14,1.1617489373303627,0.7190840814805906,0.0,0.0,0.0,0.0,0.024256618008357655,0.11838277770882741,0.0,0.13827652280222438,0.0
2022-11-15,1.1665294581620278,0.7161372236818575,0.0,0.0,0.0,0.0,0.024670047341697803,0.11789763665131901,0.0,0.14129509232512572,0.0
2022-11-16,1.1642550071725073,0.7175362462387724,0.0,0.0,0.0,0.0,0.024105243972747634,0.11862956258328379,0.0,0.13972894720519607,0.0
2022-11-17,1.164454132507094,0.7174135452743275,0.0,0.0,0.0,0.0,0.024768093859724356,0.1198630744027922,0.0,0.13795528646315586,0.0
2022-11-18,1.1656377026591176,0.71668509486739,0.0,0.0,0.0,0.0,0.024454817278060887,0.1204928821838642,0.0,0.13836720567068495,0.0
2022-11-21,1.1606337301792407,0.7197750209984362,0.0,0.0,0.0,0.0,0.025003349450982256,0.11598067721720441,0.0,0.13924095233337713,0.0
2022-11-22,1.1578610162133005,0.7214986564133188,0.0,0.0,0.0,0.0,0.02454655056037273,0.11651060201156258,0.0,0.1374441910147459,0.0
2022-11-23,1.1605214690348,0.7198446472567631,0.0,0.0,0.0,0.0,0.024426972753189197,0.11397902185991292,0.0,0.1417493581301348,0.0
2022-11-24,1.1558709250523131,0.7227408782459401,0.0,0.0,0.0,0.0,0.024125729697833914,0.11266925479610257,0.0,0.14046413726012336,0.0
2022-11-25,1.1530650576068864,0.7244995952310496,0.0,0.0,0.0,0.0,0.02383855517326681,0.11243695130296862,0.0,0.13922489829271495,0.0
2022-11-28,1.1494165549283175,0.7267993173835527,0.0,0.0,0.0,0.0,0.023850306665434542,0.11126960985419183,0.0,0.13808076609682085,0.0
2022-11-29,1.161180622929657,0.7194360214206427,0.0,0.0,0.0,0.0,0.022957901039427766,0.11944658353078665,0.0,0.1381594940091429,0.0
2022-11-30,1.1627601164553867,0.7184587394155851,0.0,0.0,0.0,0.0,0.0229628200860604,0.12079107666999521,0.0,0.13778736382835927,0.0
2022-12-01,1.1716457953380932,0.7130099991270759,0.0,0.0,0.0,0.0,0.023684452801447833,0.12610551533474387,0.0,0.13720003273673245,0.0
2022-12-02,1.1632693074641587,0.7181442527116578,0.0,0.0,0.0,0.0,0.023692598515273024,0.12098921848097022,0.0,0.13717393029209896,0.0
2022-12-05,1.1729349581804278,0.7122263358977747,0.0,0.0,0.0,0.0,0.023497358037348585,0.1279584855949971,0.0,0.13631782046987956,0.0
2022-12-06,1.1715718354056752,0.7130550105977813,0.0,0.0,0.0,0.0,0.023668031219317064,0.12835660129670204,0.0,0.13492035688619963,0.0
2022-12-07,1.1708166005649572,0.7135149664842045,0.0,0.0,0.0,0.0,0.023862581380406134,0.12843939767769683,0.0,0.1341830544576925,0.0
2022-12-08,1.1748532490026729,0.7110634185336923,0.0,0.0,0.0,0.0,0.023655525565072662,0.1324718158741617,0.0,0.13280924002707337,0.0
2022-12-09,1.1809169250659364,0.7074123079950028,0.0,0.0,0.0,0.0,0.023400748819062962,0.13624235894958528,0.0,0.13294458423634894,0.0
2022-12-12,1.1719096042402553,0.7128494932446939,0.0,0.0,0.0,0.0,0.024055264564997555,0.13205707050172516,0.0,0.13103817168858334,0.0
2022-12-13,1.16909085450841,0.714568217080554,0.0,0.0,0.0,0.0,0.023628484348584545,0.13237546819565077,0.0,0.12942783037521072,0.0
2022-12-14,1.1757904892846458,0.7104966191889446,0.0,0.0,0.0,0.0,0.023520628339254154,0.1368363743887402,0.0,0.129146378083061,0.0
2022-12-15,1.1723265999580454,0.712595933199121,0.0,0.0,0.0,0.0,0.023446883313158244,0.13250824921074827,0.0,0.13144893427697255,0.0
2022-12-16,1.1706988084029302,0.7135867581952218,0.0,0.0,0.0,0.0,0.023488449957050364,0.1329419165407371,0.0,0.1299828753069907,0.0
2022-12-19,1.164361657482809,0.7174705231339087,0.0,0.0,0.0,0.0,0.023336858754164667,0.1319100093790408,0.0,0.1272826087328859,0.0
2022-12-20,1.1597506861517082,0.7203230638157838,0.0,0.0,0.0,0.0,0.023004306798294044,0.12916136607759773,0.0,0.1275112633083244,0.0
2022-12-21,1.158771016025406,0.7209320529751151,0.0,0.0,0.0,0.0,0.023005640856947073,0.13103448995081418,0.0,0.1250278162171237,0.0
2022-12-22,1.1562218554955397,0.7225215156940775,0.0,0.0,0.0,0.0,0.023056362153520107,0.13384883575174833,0.0,0.12057328640065403,0.0
2022-12-23,1.1573678283396098,0.7218061078384526,0.0,0.0,0.0,0.0,0.023251172475111336,0.13523007422611347,0.0,0.11971264546032262,0.0
2022-12-26,1.1579945035009946,0.72141548598511,0.0,0.0,0.0,0.0,0.02368269678334184,0.13238314921035227,0.0,0.12251866802119595,0.0
2022-12-27,1.1635780869144157,0.7179536783187132,0.0,0.0,0.0,0.0,0.02383062992324437,0.1342573747930668,0.0,0.12395831696497567,0.0
2022-12-28,1.163128041268887,0.7182314739827796,0.0,0.0,0.0,0.0,0.023596218552942253,0.13481141352213777,0.0,0.12336089394214035,0.0
2022-12-29,1.1638800660826836,0.7177673987689969,0.0,0.0,0.0,0.0,0.023950692974231354,0.13472430701425428,0.0,0.12355760124251748,0.0
2022-12-30,1.1719840618551893,0.712804205023803,0.0,0.0,0.0,0.0,0.025916423255227965,0.13354357147616203,0.0,0.127735800244807,0.0
2023-01-03,1.1766179992933687,0.7099969301956641,0.0,0.0,0.0,0.0,0.026724190825092316,0.13549930190015586,0.0,0.12777957707908774,0.0
2023-01-04,1.1756464376442939,0.7105836761477218,0.0,0.0,0.0,0.0,0.026603438611065837,0.13784663013894827,0.0,0.12496625510226404,0.0
2023-01-05,1.1880524939406523,0.7031635148884144,0.0,0.0,0.0,0.0,0.026254963426862964,0.14574677904296598,0.0,0.1248347426417566,0.0
2023-01-06,1.1779419609778983,0.7091989208175684,0.0,0.0,0.0,0.0,0.02623974736643862,0.13683433560519104,0.0,0.1277269962108019,0.0
2023-01-09,1.181962804022322,0.7067863427413564,0.0,0.0,0.0,0.0,0.025937373156168467,0.14007452291193453,0.0,0.12720176119054052,0.0
2023-01-10,1.180485363179258,0.7076709238150884,0.0,0.0,0.0,0.0,0.026005398109513057,0.13950777108943513,0.0,0.12681590698596343,0.0
2023-01-11,1.1775174745655965,0.7094545818264354,0.0,0.0,0.0,0.0,0.02584811516074203,0.13737961868157447,0.0,0.12731768433124807,0.0
2023-01-12,1.1793559152990571,0.7083486474898623,0.0,0.0,0.0,0.0,0.026234985734573807,0.13766064643883988,0.0,0.12775572033672408,0.0
2023-01-13,1.1843631188952222,0.7053539190670806,0.0,0.0,0.0,0.0,0.026301302998501624,0.14176299256008446,0.0,0.12658178537433332,0.0
2023-01-16,1.1869484806525636,0.7038175465307223,0.0,0.0,0.0,0.0,0.026173276011652046,0.14243823960167432,0.0,0.1275709378559514,0.0
2023-01-17,1.1828711064604118,0.7062436160192191,0.0,0.0,0.0,0.0,0.02649418854849201,0.13897954130890736,0.0,0.12828265412338155,0.0
2023-01-18,1.1819505377547332,0.7067936777609969,0.0,0.0,0.0,0.0,0.027127523906214302,0.13760550082570444,0.0,0.12847329750708433,0.0
2023-01-19,1.1877021719184353,0.7033709184533057,0.0,0.0,0.0,0.0,0.02754403074727195,0.14087274397023364,0.0,0.12821230682918866,0.0
2023-01-20,1.1950928932881482,0.6990211155994501,0.0,0.0,0.0,0.0,0.028532924707403283,0.14000155545834625,0.0,0.13244440423480033,0.0
2023-01-30,1.1931939698381508,0.7001335814868156,0.0,0.0,0.0,0.0,0.02845518922763964,0.13875604474898298,0.0,0.13265518453656175,0.0
2023-01-31,1.1940576985047437,0.699627135738397,0.0,0.0,0.0,0.0,0.028399447289855467,0.13914476001952156,0.0,0.132828656952226,0.0
2023-02-01,1.1923416403742018,0.7006340626073226,0.0,0.0,0.0,0.0,0.028141041587059882,0.13640628674840816,0.0,0.13481860905720938,0.0
2023-02-02,1.1916269259483103,0.7010542891571866,0.0,0.0,0.0,0.0,0.027788000531156952,0.13697818350645155,0.0,0.1341795268052049,0.0
2023-02-03,1.1887458419156671,0.7027533876922039,0.0,0.0,0.0,0.0,0.028579322646395487,0.1363276269408158,0.0,0.13233966272058484,0.0
2023-02-06,1.1872235991082432,0.7036544490344909,0.0,0.0,0.0,0.0,0.0288900151773778,0.13404292132461854,0.0,0.1334126144635128,0.0
2023-02-07,1.1845224581701255,0.7052590364574359,0.0,0.0,0.0,0.0,0.02833566458623944,0.13286952079292294,0.0,0.13353577816340167,0.0
2023-02-08,1.1842373128570847,0.7054288514991867,0.0,0.0,0.0,0.0,0.028076610366779272,0.13265494311195147,0.0,0.13383959502208265,0.0
2023-02-09,1.1893318948743639,0.70240710024808,0.0,0.0,0.0,0.0,0.0281063605961818,0.13576942174442988,0.0,0.13371711741130834,0.0
2023-02-10,1.1881310801878937,0.7031170057256182,0.0,0.0,0.0,0.0,0.027675423864755015,0.136889690380989,0.0,0.13231788002863779,0.0
2023-02-13,1.1907275761991407,0.7015837914646081,0.0,0.0,0.0,0.0,0.027588632162598478,0.13879822820868806,0.0,0.13202934816410528,0.0
2023-02-14,1.1910382587740986,0.7014007831881945,0.0,0.0,0.0,0.0,0.027757674867729572,0.1370458845728274,0.0,0.13379565737124846,0.0
2023-02-15,1.1899691093601916,0.7020309694933355,0.0,0.0,0.0,0.0,0.028391185806513886,0.13692363308823075,0.0,0.1326542116119198,0.0
2023-02-16,1.185269958456961,0.7048142590223179,0.0,0.0,0.0,0.0,0.028716262492568805,0.13672741682839987,0.0,0.1297420616567135,0.0
2023-02-17,1.1796910250935595,0.7081474299128473,0.0,0.0,0.0,0.0,0.02748197092396392,0.13465129266367523,0.0,0.12971930649951352,0.0
2023-02-20,1.1885640050581476,0.7028609010167584,0.0,0.0,0.0,0.0,0.02853071313401641,0.13733117529988717,0.0,0.13127721054933805,0.0
2023-02-21,1.1901855177489868,0.7019033209975956,0.0,0.0,0.0,0.0,0.027777562614445063,0.13444535423760953,0.0,0.13587376215034985,0.0
2023-02-22,1.1849092015439926,0.7050288464489071,0.0,0.0,0.0,0.0,0.027918969202549257,0.1318404305682728,0.0,0.13521175378027092,0.0
2023-02-23,1.183017645029335,0.7061561347130553,0.0,0.0,0.0,0.0,0.027457922439537416,0.13032346038266862,0.0,0.13606248246473865,0.0
2023-02-24,1.1807216881632578,0.7075292813591029,0.0,0.0,0.0,0.0,0.02823132072836469,0.12909305098529364,0.0,0.13514634692723884,0.0
2023-02-27,1.1811466888065272,0.7072746979084957,0.0,0.0,0.0,0.0,0.028505506730773546,0.12830495354509389,0.0,0.13591484181563682,0.0
2023-02-28,1.1858104459381005,0.7044930076074438,0.0,0.0,0.0,0.0,0.028296036523113206,0.13174022867734375,0.0,0.13547072719209918,0.0
2023-03-01,1.1924733056467653,0.7005567030770226,0.0,0.0,0.0,0.0,0.029202898482859493,0.13516688788640455,0.0,0.13507351055371344,0.0
2023-03-02,1.1906816422210975,0.7016108570825955,0.0,0.0,0.0,0.0,0.02905291999269393,0.13586075060748584,0.0,0.13347547231722473,0.0
2023-03-03,1.1915032647192838,0.701127048701855,0.0,0.0,0.0,0.0,0.028812672998202067,0.13478679776416533,0.0,0.13527348053577753,0.0
2023-03-06,1.1902220848311182,0.7018817564873128,0.0,0.0,0.0,0.0,0.029945937926000164,0.12977994038256205,0.0,0.13839236520412498,0.0
2023-03-07,1.1839675385229202,0.7055895878306502,0.0,0.0,0.0,0.0,0.029536799866549494,0.12873914202044706,0.0,0.13613447028235326,0.0
2023-03-08,1.1823351784982234,0.7065637415714532,0.0,0.0,0.0,0.0,0.02976399238735509,0.12916384954466925,0.0,0.13450841649652248,0.0
2023-03-09,1.1821909600380234,0.7066499370663327,0.0,0.0,0.0,0.0,0.03037132107229478,0.12917960656880878,0.0,0.13379913529256368,0.0
2023-03-10,1.1760910459914102,0.710315047766598,0.0,0.0,0.0,0.0,0.0302968221806737,0.1283599390684756,0.0,0.13102819098425264,0.0
2023-03-13,1.1932382925635323,0.7001075750900588,0.0,0.0,0.0,0.0,0.031189599073278073,0.12994131030869627,0.0,0.13876151552796684,0.0
2023-03-14,1.18701346239698,0.703779016814445,0.0,0.0,0.0,0.0,0.030787283097428824,0.1286547861037155,0.0,0.13677891398441067,0.0
2023-03-15,1.1948462253686856,0.69916542377952,0.0,0.0,0.0,0.0,0.029900316012687236,0.13074397022735273,0.0,0.14019028998044014,0.0
2023-03-16,1.1877457311306194,0.7033451231317339,0.0,0.0,0.0,0.0,0.030105573047626035,0.12931299446805747,0.0,0.13723630935258258,0.0
2023-03-17,1.1933855587717206,0.7000211803895786,0.0,0.0,0.0,0.0,0.030684456428083696,0.13261675933186967,0.0,0.13667760385046795,0.0
2023-03-20,1.1890043547089828,0.7026005953659654,0.0,0.0,0.0,0.0,0.03058567268678083,0.130895183574946,0.0,0.13591854837230777,0.0
2023-03-21,1.1928314851000936,0.7003463422506463,0.0,0.0,0.0,0.0,0.02992442270806283,0.1331679482448055,0.0,0.1365612867964854,0.0
2023-03-22,1.195083938835343,0.699026353182675,0.0,0.0,0.0,0.0,0.03060572104114194,0.13487161895001754,0.0,0.13549630682616542,0.0
2023-03-23,1.1921806082661988,0.7007286997615078,0.0,0.0,0.0,0.0,0.03124368055573259,0.13373050727546354,0.0,0.13429711240729608,0.0
2023-03-24,1.1924658562490444,0.7005610794920623,0.0,0.0,0.0,0.0,0.03172028439342319,0.1334536487196164,0.0,0.1342649873948981,0.0
2023-03-27,1.1956451951920666,0.6986982182260686,0.0,0.0,0.0,0.0,0.03168860505855799,0.1348083078993967,0.0,0.13480486881597667,0.0
2023-03-28,1.1980078696963368,0.6973202669553477,0.0,0.0,0.0,0.0,0.03145965655093924,0.1355173883145604,0.0,0.13570268817915268,0.0
2023-03-29,1.1943327573512954,0.6994660092585384,0.0,0.0,0.0,0.0,0.03195190626155979,0.1330005565826252,0.0,0.1355815278972766,0.0
2023-03-30,1.1985116480238351,0.6970271577157365,0.0,0.0,0.0,0.0,0.03186676951904594,0.13546042539447145,0.0,0.13564564737074614,0.0
2023-03-31,1.201062494715987,0.6971433300180875,0.0015976473249096831,0.0,0.0,0.0,0.03125,0.13687432742394923,0.0,0.13473234255796326,0.0
